tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1603050856852688899,https://twitter.com/detikcom/status/1603050856852688899,2022-12-14 15:34:42+00:00,91,463,"Dewan Pers menyayangkan adanya intel polisi, Iptu Umbaran Wibowo, yang kini Kapolsek Kradenan usai menyamar sebagai wartawan kontributor selama belasan tahun. https://t.co/8AsmR0ZYK1"
1603047896689041409,https://twitter.com/detikcom/status/1603047896689041409,2022-12-14 15:22:56+00:00,613,11555,Polisi bernama Iptu Umbaran kini menjadi Kapolsek Kradenan usai menyamar sebagai wartawan selama belasan tahun. TVRI buka suara terkait Iptu Umbaran. https://t.co/9a5Y7YLdLd
1602965678650232832,https://twitter.com/detikcom/status/1602965678650232832,2022-12-14 09:56:14+00:00,60,78,Putri Candrawathi terisak ceritakan pengalamannya saat menjalani tes poligraf atau uji kebohongan. Putri mengaku terpaksa mengikuti tes kebohongan karena takut dianggap tidak kooperatif oleh kepolisian. https://t.co/z1g5xOY5ay
1602943573523062784,https://twitter.com/detikcom/status/1602943573523062784,2022-12-14 08:28:23+00:00,89,316,"Seorang pria tepergok memperkosa siswa SMP di Kebomas, Gresik. Ironisnya, pelaku pria berinisial SGT itu merupakan ayah dari teman korban yang juga masih tetangga dekat.

via @detik_jatim https://t.co/MDRcwndieX"
1602940607663640577,https://twitter.com/detikcom/status/1602940607663640577,2022-12-14 08:16:36+00:00,37,186,"Viral seorang ibu muda di Malaysia meninggal usai melahirkan anak ke-10. Diketahui, wanita berusia 33 tahun itu pernah operasi caesar sebanyak 8 kali.  https://t.co/kIh7lnI6Bx"
1602915995844284421,https://twitter.com/detikcom/status/1602915995844284421,2022-12-14 06:38:48+00:00,159,222,"KKB menyerang iring-iringan 25 polisi di Kepulauan Yapen, Papua. Polisi dan KKB sempat baku tembak sebelum akhirnya polisi lari kocar-kacir mengamankan diri. Via: @detik_sulsel https://t.co/jec7KaILHp"
1602915450316357632,https://twitter.com/detikcom/status/1602915450316357632,2022-12-14 06:36:38+00:00,988,5189,"Pemkot Malang akhirnya mengakui lalai mengawasi proyek kloset MCC yang dibangun di luar bilik kamar mandi. Kloset nyeleneh itu ramai disorot warganet.

via @detik_jatim https://t.co/NU6PEo69Zk"
1602869032335572992,https://twitter.com/detikcom/status/1602869032335572992,2022-12-14 03:32:11+00:00,1895,6269,"Kelompok kriminal bersenjata (KKB) menyerang iring-iringan polisi di Kepulauan Yapen, Papua. Sebanyak 25 polisi dievakuasi dari lokasi. Berikut detik-detik kejadiannya! https://t.co/kUWyLBhorC"
1602727008881999879,https://twitter.com/detikcom/status/1602727008881999879,2022-12-13 18:07:50+00:00,23,29,Wali Kota Depok Mohammad Idris mengaku akan menemui Gubernur Jawa Barat Ridwan Kamil (RK) terkait relokasi SDN Pondok Cina 1. https://t.co/jriAQcSoll
1602716802471059462,https://twitter.com/detikcom/status/1602716802471059462,2022-12-13 17:27:17+00:00,226,148,"Wali Kota Depok Idris menyampaikan pihaknya mendengarkan aspirasi wali murid SDN Pocin 1. Akan tetapi, dia mengatakan peruntukan lokasi itu untuk masjid. https://t.co/KLvjjVIofq"
1602701001064071168,https://twitter.com/detikcom/status/1602701001064071168,2022-12-13 16:24:30+00:00,83,138,Perampok mengambil Rp 400 juta dari rumdin Wali Kota Blitar. Uang itu sebenarnya akan digunakan untuk membayar utang kampanye Pilkada 2020. https://t.co/HiuTxvTUXX
1602627779538944000,https://twitter.com/detikcom/status/1602627779538944000,2022-12-13 11:33:32+00:00,34,1174,"Istri mendiang Remy Sylado, Emmy Tambayong, menceritakan bantuan mantan Gubernur DKI Jakarta, Anies Baswedan. https://t.co/X5rywLrC4D"
1602587364471234560,https://twitter.com/detikcom/status/1602587364471234560,2022-12-13 08:52:56+00:00,41,155,Ferdy Sambo tak kuasa menahan emosi saat Richard Eliezer bersaksi di sidang lanjutan kasus pembunuhan Brigadir Yosua Hutabarat. https://t.co/1D1vjmDEES
1602586805244755969,https://twitter.com/detikcom/status/1602586805244755969,2022-12-13 08:50:43+00:00,133,379,"Ferdy Sambo meminta mantan ajudannya, Bharada Richard Eliezer turut ikut bertanggung jawab atas kasus penembakan Brigadir Yosua! https://t.co/7FyzE1Zyeq"
1602581911989256193,https://twitter.com/detikcom/status/1602581911989256193,2022-12-13 08:31:17+00:00,286,1489,ART berinisial I (23) disiksa majikannya di apartemen di Jaksel. Korban diikat ke kandang anjing hingga disiram air panas dan dipaksa makan kotoran anjing https://t.co/oRlgQYFsKz
1602559575051337729,https://twitter.com/detikcom/status/1602559575051337729,2022-12-13 07:02:31+00:00,217,619,"Akun media sosial Esemka telah setahun lebih 'mati suri', apakah kegiatan bisnis mereka masih berjalan? https://t.co/0I1v44plRx"
1602552387914420224,https://twitter.com/detikcom/status/1602552387914420224,2022-12-13 06:33:57+00:00,526,2575,"Kelompok kriminal bersenjata (KKB) menembak mati seorang pegawai bank Papua Cabang Sinak di Kabupaten Puncak, Papua Tengah. Insiden itu terjadi pagi tadi. Via: @detik_sulsel https://t.co/oudTwkPm69"
1602543163150835712,https://twitter.com/detikcom/status/1602543163150835712,2022-12-13 05:57:18+00:00,109,101,"#Foto Ferdy Sambo kembali dipertemukan dengan istrinya yang juga terdakwa Putri Candrawathi. Mereka tampak memamerkan kemesraan saat bertemu di ruang sidang. Begini potretnya.

Foto: ANTARA FOTO/Galih Pradipta https://t.co/Iw8qLBlt02"
1602510244889894915,https://twitter.com/detikcom/status/1602510244889894915,2022-12-13 03:46:30+00:00,25,60,"Konsumen Meikarta protes gara-gara unit yang sudah dibeli sejak lama namun tak kunjung didapat. Atas kehebohan itu, pihak Lippo Cikarang jawab begini.  https://t.co/p2T9ACPPd6"
1602487993570414592,https://twitter.com/detikcom/status/1602487993570414592,2022-12-13 02:18:05+00:00,90,292,"Kaesang Pangarep dan Erina Sofia Gudono langsung menerima KTP usai prosesi akad nikah. Kepala Dinas Dukcapil Sleman, Susmiarto menjelaskan https://t.co/dmZeoBnsdb"
1602478503080910850,https://twitter.com/detikcom/status/1602478503080910850,2022-12-13 01:40:22+00:00,129,74,"TNI menegaskan tiga tukang ojek yang tewas dibunuh Kelompok Kriminal Bersenjata (KKB) di Pegunungan Bintang, Papua Pegunungan bukan anggota intelijen. Via: @detik_sulsel https://t.co/xHN9M1U1IH"
1602468739173195776,https://twitter.com/detikcom/status/1602468739173195776,2022-12-13 01:01:34+00:00,29,50,"HP milik Wali Kota Blitar Santoso awalnya diduga diambil perampok, namun kini ditemukan di tempat sampah kamar Wali Kota Blitar. https://t.co/O5plcrv8Xo"
1602329989436825602,https://twitter.com/detikcom/status/1602329989436825602,2022-12-12 15:50:13+00:00,80,87,Pemerintah sedang mengajukan agar ada revisi UU IKN. Menkumham membenarkan bahwa perubahan itu diperlukan agar APBN bisa ikut mendanai pembangunan IKN. https://t.co/odYe6BYO3F
1602294071434874881,https://twitter.com/detikcom/status/1602294071434874881,2022-12-12 13:27:30+00:00,50,232,Polisi mengungkap kekejaman majikan yang menyiksa ART di apartemen di Jaksel. Korban diikat ke kandang anjing hingga ditelanjangi. https://t.co/3oquRVQCRg
1602290228152107009,https://twitter.com/detikcom/status/1602290228152107009,2022-12-12 13:12:14+00:00,35,40,"Asita Bali menyambut gembira jaminan Gubernur Bali Wayan Koster yang menjamin tak ada pemeriksaan status kawin saat check in hotel di Bali. Asita juga akan 'viralkan' ke luar negeri kabar tersebut.

Via: detikBali  https://t.co/fR5bWk08n6"
1602281929017118721,https://twitter.com/detikcom/status/1602281929017118721,2022-12-12 12:39:15+00:00,296,451,"Istri Ferdy Sambo, Putri Candrawathi mengatakan Brigadir Yosua melakukan pemerkosaan terhadap dirinya saat di Magelang. Sambil menangis, Putri mengaku Yosua mengancam dan membanting dirinya sebanyak tiga kali. https://t.co/DsxSjk5NI0"
1602246207019126784,https://twitter.com/detikcom/status/1602246207019126784,2022-12-12 10:17:18+00:00,1196,1809,"Istri mantan Kadiv Propam Polri Ferdy Sambo, Putri Candrawathi, mengatakan Brigadir Yosua Hutabarat memerkosa dirinya di Magelang, Jawa Tengah. https://t.co/8t2rW51kgW"
1602226013001465857,https://twitter.com/detikcom/status/1602226013001465857,2022-12-12 08:57:04+00:00,36,193,"Sejumlah warga Indonesia mengaku ogah menikah hingga punya anak. Pengakuan alasan di baliknya beragam, termasuk biaya hidup.  https://t.co/thuXk7i51e"
1602209589944111110,https://twitter.com/detikcom/status/1602209589944111110,2022-12-12 07:51:48+00:00,170,327,"Indonesia dihantui resesi seks imbas wanita mulai ogah menikah hingga punya anak. Sosiolog buka suara, mengapa sih banyak negara termasuk RI bisa kena?  https://t.co/Vh1zcYo0LA"
1602202281050607616,https://twitter.com/detikcom/status/1602202281050607616,2022-12-12 07:22:45+00:00,81,1936,"Ustaz Adi Hidayat (UAH) memimpin doa untuk pernikahan putra Presiden Joko Widodo (Jokowi), Kaesang Pangarep, dan Erina Gudono. https://t.co/gfoF2u9KKb"
1602184121488474112,https://twitter.com/detikcom/status/1602184121488474112,2022-12-12 06:10:36+00:00,775,4768,"Video kelompok kriminal bersenjata (KKB) membunuh 3 tukang ojek di Pegunungan Bintang, Papua Pegunungan beredar. Via: @detik_sulsel https://t.co/rXuSOJdKOI"
1602134922076082177,https://twitter.com/detikcom/status/1602134922076082177,2022-12-12 02:55:06+00:00,86,209,"Deddy Corbuzier telah resmi mendapatkan pangkat Letnan Kolonel Tituler Angkatan Darat. Ternyata, ia juga bisa dapat gaji serta tunjangan, lho. Segini besarannya.  https://t.co/MeZrjuV7J3"
1602119974553796608,https://twitter.com/detikcom/status/1602119974553796608,2022-12-12 01:55:42+00:00,466,1526,"Rumah dinas Wali Kota Blitar Santoso dirampok. Selain menyekap wali kota dan istri wali kota, perampok juga menyekap 3 petugas Satpol PP penjaga pos.

via @detik_jatim https://t.co/zc5UhhZdGc"
1601949521851940864,https://twitter.com/detikcom/status/1601949521851940864,2022-12-11 14:38:23+00:00,41,2399,Presiden RI ke-6 SBY mengaku tak pernah melupakan Kaesang saat dia mengikuti salat jenazah mendiang Ani Yudhoyono di Singapura. https://t.co/rh0C2ta88K
1601942326179422214,https://twitter.com/detikcom/status/1601942326179422214,2022-12-11 14:09:47+00:00,52,136,"Pemprov Jabar mengancam akan membatalkan bantuan pembangunan Masjid Raya Margonda, Kota Depok gegara polemik relokasi SDN 1 Pocin.

Via: @detik_jabar https://t.co/Rk6VlwjrrO"
1601921161180372993,https://twitter.com/detikcom/status/1601921161180372993,2022-12-11 12:45:41+00:00,137,540,Mendapat pangkat Letnan Kolonel Tituler AD Deddy Corbuzier resmi menjadi bagian dari satuan Mabes TNI. Deddy pun dikabarkan mendapatkan hak terbatas. https://t.co/ouzd0N8lD1
1601819073104461824,https://twitter.com/detikcom/status/1601819073104461824,2022-12-11 06:00:02+00:00,417,1027,"Di tengah safari politiknya di Makassar, Anies Baswedan mengeluarkan pernyataan politik. Anies mengatakan dia tidak menawarkan visi misi melainkan rekam jejak.

Via: @detik_sulsel https://t.co/1es3BDBq7H"
1601740589279711232,https://twitter.com/detikcom/status/1601740589279711232,2022-12-11 00:48:10+00:00,734,1174,Tiga remaja disiksa dengan kursi hingga ikat pinggang usai melakukan pemegalan. Polisi kini menyelidiki sosok pria yang menyiksa ketiga begal itu. https://t.co/o0ZOiwaJsR
1601587998432411648,https://twitter.com/detikcom/status/1601587998432411648,2022-12-10 14:41:49+00:00,195,1747,Bupati Meranti M Adil buat geger. Dia mempertanyakan Kemenkeu isinya orang atau iblis. https://t.co/rJI4Ueka2s
1601438384362328064,https://twitter.com/detikcom/status/1601438384362328064,2022-12-10 04:47:18+00:00,118,502,"""Saat saya merasa kenyataan sudah tidak seperti yang dijanjikan dan dicitrakan, maka saya rasa sudah cukup juga perjuangan saya di partai ini,"" kata Michael S. https://t.co/f7eOsX7jer"
1601437176708964353,https://twitter.com/detikcom/status/1601437176708964353,2022-12-10 04:42:30+00:00,192,360,Tiga remaja begal disiksa seorang pria hingga mengalami luka-luka. Begini kondisi ketiganya kini. https://t.co/KRgnjKhG62
1601422035552460800,https://twitter.com/detikcom/status/1601422035552460800,2022-12-10 03:42:20+00:00,102,105,"MA mengaku sulit menghilangkan makelar kasus di lembaganya. Menurutnya, yang paling mungkin dilakukan MA adalah mempersempit ruang gerak markus. https://t.co/qKMx4BSObq"
1601362464301584384,https://twitter.com/detikcom/status/1601362464301584384,2022-12-09 23:45:38+00:00,217,8353,"Pegawai KAI Commuterline, Mustahilla membantu ibu bernama Andari yang sedang sakit saat melakukan perjalanan. Mustahilla kini diangkat menjadi pegawai tetap. https://t.co/lklXH7qHMV"
1601358394006409217,https://twitter.com/detikcom/status/1601358394006409217,2022-12-09 23:29:27+00:00,197,943,Deddy Corbuzier diberi pangkat Letnan Kolonel Tituler Angkatan Darat oleh Menhan Prabowo Subianto. https://t.co/LFzqal4lnP
1601238611311173632,https://twitter.com/detikcom/status/1601238611311173632,2022-12-09 15:33:29+00:00,66,369,"Polisi mengatakan 3 remaja yang disiksa di Cilincing, Jakut adalah pelaku begal. Ketiganya sempat melalukan begal kepada seorang warga menggunakan celurit. https://t.co/3yPfBeFB3U"
1601206766716555267,https://twitter.com/detikcom/status/1601206766716555267,2022-12-09 13:26:56+00:00,355,918,3 remaja dinarasikan begal dipukul kursi hingga hancur oleh seorang pria. Ketiga remaja itu juga dipukul ikat pinggang berkali-kali. https://t.co/zitnOrB5y4
1601170086001262593,https://twitter.com/detikcom/status/1601170086001262593,2022-12-09 11:01:11+00:00,81,295,"Waluyo (47), pekerja bangunan di Sidoarjo mengakhiri hidup dengan gantung diri. Korban meninggalkan surat wasiat permintaan maaf. Berikut isi suratnya tersebut.

via @detik_jatim https://t.co/1EMa3PmlCD"
1601139361348820992,https://twitter.com/detikcom/status/1601139361348820992,2022-12-09 08:59:06+00:00,76,247,"Ratu Plaza, dulunya merupakan salah satu mal ternama dan populer pada masanya. Kini, keadaannya sangat sepi pengunjung.  https://t.co/IrwWWdQaHC"
1601132665159254016,https://twitter.com/detikcom/status/1601132665159254016,2022-12-09 08:32:29+00:00,73,114,"Belum lama ini terjadi ledakan bom bunuh diri di Bandung. Tak lama setelahnya, beredar video UAS memberikan pernyataan mengenai bom bunuh diri dan mati syahid. UAS pun menjelaskan mengenai kalimatnya tersebut. https://t.co/MbMCo3G8Ul"
1601035602836787200,https://twitter.com/detikcom/status/1601035602836787200,2022-12-09 02:06:48+00:00,127,604,"M Sholehudin, ASN Kemenag Nganjuk ditahan Kejari karena terbukti melakukan korupsi bantuan COVID-19. Modusnya memotong bantuan hingga RP 700 juta.

via @detik_jatim https://t.co/GwAHwt4tnL"
1601035275525824513,https://twitter.com/detikcom/status/1601035275525824513,2022-12-09 02:05:30+00:00,25,155,"Seorang mantan karyawan bank negara dijebloskan ke penjara usai ketahuan menilap duit nasabah hingga Rp 1 miliar.

Via @detik_jabar https://t.co/7ReBEDOqHE"
1600995051705962499,https://twitter.com/detikcom/status/1600995051705962499,2022-12-08 23:25:40+00:00,45,233,Sejumlah pria menjadi korban pemerasan dengan ancaman video call sex disebar oleh pria berinisial B (22). Pelaku meraup hingga setengah miliar rupiah https://t.co/uI1M8flges
1600992635568754688,https://twitter.com/detikcom/status/1600992635568754688,2022-12-08 23:16:03+00:00,172,572,Wisatawan mancanegara disebut membatalkan liburannya ke Labuan Bajo usai KUHP baru disahkan. MUI tidak ambil pusing dengan sikap turis itu https://t.co/JsZ5svETOg
1600810836364230656,https://twitter.com/detikcom/status/1600810836364230656,2022-12-08 11:13:39+00:00,283,4529,"Sejumlah Aremania bersujud dan menangis di depan Mako Brimob Malang, meminta polisi mengusut tuntas Tragedi Kanjuruhan. https://t.co/n3hmsuTzi3"
1600804199083671552,https://twitter.com/detikcom/status/1600804199083671552,2022-12-08 10:47:17+00:00,23,11,Wawalkot Depok Imam Budi berharap wali murid SDN Pondok Cina (Pocin) 1 membatalkan rencana menggugat Pemkot Depok ke PTUN terkait rencana penggusuran sekolah. https://t.co/8nlN6EZugC
1600775093801680896,https://twitter.com/detikcom/status/1600775093801680896,2022-12-08 08:51:37+00:00,74,288,"Sejumlah wisatawan asing langsung membatalkan rencana liburannya ke Labuan Bajo menyusul disahkannya Undang-undang Kitab Undang-Undang Hukum Pidana (KUHP).

Via: detikBali  https://t.co/vAAOFF4oyq"
1600762406216540160,https://twitter.com/detikcom/status/1600762406216540160,2022-12-08 08:01:13+00:00,31,33,"Bos UFC, Dana White, mengutarakan ketidaksukaan dia dengan sepakbola. Menurutnya olahraga paling populer di dunia itu tidak membutuhkan bakat!  https://t.co/S1j5hUOVzK"
1600756756522696706,https://twitter.com/detikcom/status/1600756756522696706,2022-12-08 07:38:46+00:00,76,77,Legislator PKS Iskan Qolba Lubis dilaporkan ke Mahkamah Kehormatan Dewan (MKD) DPR buntut adu mulut dengan pimpinan rapat dan walkout saat pengesahan RKUHP. Iskan diduga melakukan pelanggaran kode etik yang dapat memperburuk citra lembaga DPR RI.  https://t.co/dtK9t4VffF
1600735083501178880,https://twitter.com/detikcom/status/1600735083501178880,2022-12-08 06:12:38+00:00,642,1257,"Pembengkakan biaya proyek Kereta Cepat Jakarta-Bandung tembus Rp21 triliun lebih, PT Kereta Cepat Indonesia China meminta penambahan waktu konsesi hingga 80 tahun.  https://t.co/8pu5EZ6xAs"
1600728887595597826,https://twitter.com/detikcom/status/1600728887595597826,2022-12-08 05:48:01+00:00,59,170,Kantor Kemenkumham di Jakarta Selatan kebakaran. Gedung yang terbakar merupakan gudang yang berisi barang-barang milik negara. https://t.co/8MKsUeoVe1
1600723153117913089,https://twitter.com/detikcom/status/1600723153117913089,2022-12-08 05:25:14+00:00,105,201,Pihak Kuat Ma'ruf laporkan hakim yang menyidangkan perkara penembakan Yosua ke KY. Hakim dinilai melanggar kode etik lantaran sampaikan kalimat tendensius! https://t.co/vgbfSnlsYZ
1600680500645036032,https://twitter.com/detikcom/status/1600680500645036032,2022-12-08 02:35:45+00:00,100,478,"Miris! Pengungsi gempa Cianjur di Nyalindung, Cugenang membayar Rp 1,5 juta agar bisa mengungsi di atas lahan pertanian milik seorang tuan tanah di sana.

Via @detik_jabar https://t.co/Syg5ZNtUxm"
1600648053882503168,https://twitter.com/detikcom/status/1600648053882503168,2022-12-08 00:26:49+00:00,54,185,"Total kewajiban yang harus dibayarkan WanaArtha Life kepada para pemegang polis menyentuh Rp15,7 triliun. Namun, aset perusahaan yang dimiliki tak sampai Rp100 miliar.   https://t.co/nnEVbzfuUY"
1600640877210341378,https://twitter.com/detikcom/status/1600640877210341378,2022-12-07 23:58:18+00:00,53,49,"Ferdy Sambo mengaku percaya atas keterangan istrinya, Putri Candrawathi, soal cerita pelecehan seksual yang dilakukan Brigadir Yosua saat di Magelang. Sambo menyebut Putri adalah cinta pertamanya sejak SMP.  https://t.co/1hbm7ByVPs"
1600602659865694233,https://twitter.com/detikcom/status/1600602659865694233,2022-12-07 21:26:26+00:00,292,607,Tito Karnavian menegaskan Kepulauan Widi tidak boleh sejengkal pun berpindah ke tangan asing termasuk melalui badan lelang asing. https://t.co/Bbg5D4qTPT
1600526524393955328,https://twitter.com/detikcom/status/1600526524393955328,2022-12-07 16:23:54+00:00,108,251,Pihak Kuat Ma'ruf melaporkan hakim yang menyidangkan perkara penembakan Brigadir Yosua ke KY. Pelaporan ini disebut untuk menjaga kehormatan lembaga peradilan. https://t.co/yBU2g8amce
1600502953177239556,https://twitter.com/detikcom/status/1600502953177239556,2022-12-07 14:50:14+00:00,414,1615,Terpidana serangan Bom Bali 1 Umar Patek telah bebas bersyarat hari ini. Umar Patek divonis 20 tahun penjara oleh PN Jakarta Barat pada 2012. https://t.co/A1zTkHBhDw
1600474704200040450,https://twitter.com/detikcom/status/1600474704200040450,2022-12-07 12:57:59+00:00,39,88,Presiden Jokowi memiliki rencana untuk 'menghapus' penggunaan gerbang tol. Hal ini dilakukan untuk melakukan efisiensi perjalanan pada jalan tol. detikers setuju?  https://t.co/TyzvMeAUjW
1600460394677604352,https://twitter.com/detikcom/status/1600460394677604352,2022-12-07 12:01:07+00:00,73,157,"Ketua YLP Ali Fauzi merespons bom bunuh diri Polsek Astana Anyar Bandung. Dia justru bertanya kenapa aksi itu bisa terjadi padahal sudah ada BNPT dan Densus.

via @detik_jatim https://t.co/54ezFisDZY"
