tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1565178774991552512,https://twitter.com/VIVAcoid/status/1565178774991552512,2022-09-01 03:24:34+00:00,394,138,"LSI: Masyarakat yang Tak Puas Kinerja Jokowi Hanya 2,9 Persen https://t.co/5TzRG42rea"
1565151088831246337,https://twitter.com/VIVAcoid/status/1565151088831246337,2022-09-01 01:34:33+00:00,37,13,Putri Candrawathi Cuma Diminta Wajib Lapor Seminggu Dua Kali https://t.co/gkle7pXX8X https://t.co/dg0vPe4CrK
1565141904563798019,https://twitter.com/VIVAcoid/status/1565141904563798019,2022-09-01 00:58:03+00:00,239,105,PDIP Dukung Jokowi Naikkan Harga BBM: Bukan Salah Pemerintah https://t.co/7kDXbwBytZ
1565027400056193024,https://twitter.com/VIVAcoid/status/1565027400056193024,2022-08-31 17:23:03+00:00,92,341,Pertalite Tetap Rp 7.650/Liter Per 1 September 2022 https://t.co/nTx8VeA1BD
1564805940108750849,https://twitter.com/VIVAcoid/status/1564805940108750849,2022-08-31 02:43:03+00:00,40,19,Luhut Pastikan Pemerintah Lindungi Masyarakat saat Harga BBM Naik https://t.co/c7s1B9iPTs
1564645528704786432,https://twitter.com/VIVAcoid/status/1564645528704786432,2022-08-30 16:05:38+00:00,56,11,Ganjar Dinilai Peduli Pendidikan dan Kemajuan Pesantren https://t.co/xjpXEBcSEw
1564629326402039815,https://twitter.com/VIVAcoid/status/1564629326402039815,2022-08-30 15:01:15+00:00,44,62,"Poligami Solusi Putus Rantai Penularan HIV/AIDS, Kamu Setuju? https://t.co/Ma4ekdC6hP https://t.co/30uZv1xAFK"
1564545105918595072,https://twitter.com/VIVAcoid/status/1564545105918595072,2022-08-30 09:26:35+00:00,165,691,Profil Brigjen Andi yang Usir Kamaruddin saat Rekontruksi https://t.co/I8lBtNspk1 https://t.co/Qxw1QJvQGu
1564534688924209152,https://twitter.com/VIVAcoid/status/1564534688924209152,2022-08-30 08:45:12+00:00,371,1410,"Deolipa: Kuat Ma'ruf 'ML' dengan Putri, Ketahuan Brigadir J https://t.co/kcQ6NIYc0G https://t.co/aKTTXkcI2I"
1564515802552082432,https://twitter.com/VIVAcoid/status/1564515802552082432,2022-08-30 07:30:09+00:00,239,203,Wakil Ketua Komisi III DPR Minta Pengacara Brigadir J Tak Lebay https://t.co/M0bDIMzbdY
1564448331551879169,https://twitter.com/VIVAcoid/status/1564448331551879169,2022-08-30 03:02:02+00:00,276,1631,PPATK Temukan Dugaan Aliran Dana Judi Online ke Oknum Polisi https://t.co/Ba2jMYkCMl
1564432243405520897,https://twitter.com/VIVAcoid/status/1564432243405520897,2022-08-30 01:58:07+00:00,76,56,Rumah Sambo Sempit Jadi Alasan Rekonstruksi Tak Bisa Dilihat Langsung https://t.co/FdlB09ghB3
1564271552673509376,https://twitter.com/VIVAcoid/status/1564271552673509376,2022-08-29 15:19:35+00:00,118,241,Kemenangan Persib Bandung Hanya di Mimpi https://t.co/7yfVXyguUB https://t.co/fg10297mFY
1564259109280808960,https://twitter.com/VIVAcoid/status/1564259109280808960,2022-08-29 14:30:08+00:00,24,312,Richard Eliezer Seneng Didukung Netizen https://t.co/64YEgsbZHe
1564227404343955456,https://twitter.com/VIVAcoid/status/1564227404343955456,2022-08-29 12:24:09+00:00,98,27,"BBM Naik, Menhub Budi Pastikan Tarif Angkutan Darat Tetap https://t.co/R6CiXMq2Ig"
1564188499464835072,https://twitter.com/VIVAcoid/status/1564188499464835072,2022-08-29 09:49:34+00:00,84,452,Kamaruddin Siapkan Bukti Ribuan Video Porno Dirut Taspen https://t.co/xJAOSj1LZX https://t.co/FkaVPNNCbN
1564115388404989952,https://twitter.com/VIVAcoid/status/1564115388404989952,2022-08-29 04:59:03+00:00,886,560,"Uang Pensiunan DPR Disorot, Legislator PDIP: Itu Penghargaan Negara https://t.co/zecSRUGRDI"
1564036121272922112,https://twitter.com/VIVAcoid/status/1564036121272922112,2022-08-28 23:44:04+00:00,356,514,"Pengamat: Aneh, Kinerja Biasa Saja tapi Elektabilitas Ganjar Moncer https://t.co/ZJmxpVpfxH"
1564013592059715585,https://twitter.com/VIVAcoid/status/1564013592059715585,2022-08-28 22:14:32+00:00,89,284,"Uang Pensiun DPR Seumur Hidup, Formappi: Sulit Dipahami Akal Sehat https://t.co/O8aoBdt6qp"
1563932938588557312,https://twitter.com/VIVAcoid/status/1563932938588557312,2022-08-28 16:54:03+00:00,65,41,Doa Ribuan Santri Nusantara untuk Ganjar Pranowo https://t.co/HP2MIVrU4x
1563851026062802945,https://twitter.com/VIVAcoid/status/1563851026062802945,2022-08-28 11:28:34+00:00,51,21,Jokowi Bilang Harga Telur Ayam Akan Turun Dua Pekan ke Depan https://t.co/YYqEsMmUVh
1563790128023486469,https://twitter.com/VIVAcoid/status/1563790128023486469,2022-08-28 07:26:34+00:00,217,430,"DPR Terima Pensiunan Seumur Hidup, Segini Besarannya https://t.co/W5zO7qkOpx"
1563732746794864640,https://twitter.com/VIVAcoid/status/1563732746794864640,2022-08-28 03:38:34+00:00,698,788,Mahfud MD: Semua Tahu Denny Siregar Tak Mewakili Negara https://t.co/kf0POxs7Rz
1563724817702191104,https://twitter.com/VIVAcoid/status/1563724817702191104,2022-08-28 03:07:03+00:00,170,76,"Kunjungi Ulama, Puan Gali Fatwa Perempuan Boleh Jadi Presiden RI https://t.co/jxPkBle83m"
1563563645682225153,https://twitter.com/VIVAcoid/status/1563563645682225153,2022-08-27 16:26:37+00:00,96,506,"Polwan Nangis Saat Irjen Sambo Dipecat, Isu Simpanan Mencuat https://t.co/yIez1RbaEN https://t.co/d9YUaF5uEE"
1563418042985742338,https://twitter.com/VIVAcoid/status/1563418042985742338,2022-08-27 06:48:03+00:00,345,2429,Miniso Minta Maaf karena Pura-pura Merek Jepang ternyata China https://t.co/b7qmgX3d6F
1563380685309882368,https://twitter.com/VIVAcoid/status/1563380685309882368,2022-08-27 04:19:36+00:00,188,136,"Putri Candrawathi Diperlakukan Istimewa, Polisi Bantah: Semua Sama https://t.co/vsC8tngdYo https://t.co/uzVziDc86H"
1563240377783828480,https://twitter.com/VIVAcoid/status/1563240377783828480,2022-08-26 19:02:04+00:00,581,154,Nelayan di Makassar: Ganjar Selalu Dampingi Kami di Masa Suram https://t.co/Bx9oSQiHeg
1563226303050166278,https://twitter.com/VIVAcoid/status/1563226303050166278,2022-08-26 18:06:08+00:00,37,12,"Berasal dari Keluarga Ulama, Ganjar Didukung Santri Cirebon https://t.co/FB3avsjBsU"
1563097434901061634,https://twitter.com/VIVAcoid/status/1563097434901061634,2022-08-26 09:34:04+00:00,497,350,"Jokowi Beri Tunjangan Kinerja Kepala BRIN Rp49,86 Juta Sebulan https://t.co/PTVTnULmjY"
1562995166574968833,https://twitter.com/VIVAcoid/status/1562995166574968833,2022-08-26 02:47:41+00:00,105,153,"Brimob Bersenjata Bentak Wartawan saat Sidang Sambo, Polri Minta Maaf https://t.co/smGQPM3E1r https://t.co/xF2PuISYFk"
1562951483402125312,https://twitter.com/VIVAcoid/status/1562951483402125312,2022-08-25 23:54:06+00:00,203,445,Polri Minta Maaf Brimob Bersenjata Bentak Wartawan https://t.co/6z2wkD3Qo6
1562939017901252618,https://twitter.com/VIVAcoid/status/1562939017901252618,2022-08-25 23:04:34+00:00,123,252,Kebakaran di Gedung Direktorat Kriminal Khusus Polda Sumut https://t.co/IT34qNI1IU
1562775183945269248,https://twitter.com/VIVAcoid/status/1562775183945269248,2022-08-25 12:13:33+00:00,83,57,"Anak Ferdy Sambo Usia 1 Tahun, Kak Seto: Mohon Tetap Bersama Ibunya https://t.co/FZ2tfmRpyv"
1562739204828065792,https://twitter.com/VIVAcoid/status/1562739204828065792,2022-08-25 09:50:35+00:00,194,342,Brimob Bersenjata Bentak Wartawan Jelang Sidang Etik Ferdy Sambo https://t.co/lfOU82bRj9
1562722461304893440,https://twitter.com/VIVAcoid/status/1562722461304893440,2022-08-25 08:44:03+00:00,39,287,"KPK Sita Uang Rp 2,5 Miliar dari Rumah Pribadi Rektor Unila https://t.co/CNgU2pmHTt"
1562693276414930945,https://twitter.com/VIVAcoid/status/1562693276414930945,2022-08-25 06:48:05+00:00,48,292,Anggota DPRD Palembang yang Pukuli Wanita Jadi Tersangka https://t.co/vp38sDI9OM
1562687495573487616,https://twitter.com/VIVAcoid/status/1562687495573487616,2022-08-25 06:25:06+00:00,100,1410,Deolipa Tuding Kak Seto Pansos di Kasus Ferdy Sambo https://t.co/Z6przTxy6N
1562678296407851009,https://twitter.com/VIVAcoid/status/1562678296407851009,2022-08-25 05:48:33+00:00,44,15,Survei: 70 Persen Publik Puas Kinerja Kapolri Tangani Kasus Brigadir J https://t.co/HqeXNX1HoB
1562673895588917248,https://twitter.com/VIVAcoid/status/1562673895588917248,2022-08-25 05:31:04+00:00,25,30,"Daniel Mananta Ketemu Ustaz Abdul Ziarah, Warganet Ajak Pindah Agama https://t.co/hY48U0qo3R"
1562645211347849216,https://twitter.com/VIVAcoid/status/1562645211347849216,2022-08-25 03:37:05+00:00,57,451,"Kak Seto Antusias Terhadap Anak Ferdy Sambo, Karena Hepeng? https://t.co/NzhKXZYY19 https://t.co/Dtd8c0XBkD"
1562576546103443456,https://twitter.com/VIVAcoid/status/1562576546103443456,2022-08-24 23:04:14+00:00,122,49,"Brigadir J Kepergok Keluar Kamar, Kemeja Putri Sambo Acak-acakan https://t.co/TjSUUvf9IJ"
1562419844124880896,https://twitter.com/VIVAcoid/status/1562419844124880896,2022-08-24 12:41:33+00:00,107,71,Kapolri: Motif Sambo Tembak Brigadir J Gegara Pelecehan di Magelang https://t.co/PtNSDQvF7b
1562228317998424067,https://twitter.com/VIVAcoid/status/1562228317998424067,2022-08-24 00:00:30+00:00,69,1815,"Teka-teki dan tindakan keji yang dilakukan oleh Irjen Ferdy Sambo dan beberapa orang lainnya terhadap Almarhum Brigadir J, membuat suasana wisuda di Universitas Terbuka Convension Center penuh suasana  penuh haru.
https://t.co/bId4sFx8uV 
__
#vivacoid #brigadirj #ferdysambo https://t.co/aKk0lQjR3g"
1561475241330626561,https://twitter.com/VIVAcoid/status/1561475241330626561,2022-08-21 22:08:02+00:00,257,140,"Jubir PSI: Secara Umum, Jakarta Mandek di Era Anies https://t.co/HnpnFMJflu"
1561329917882535938,https://twitter.com/VIVAcoid/status/1561329917882535938,2022-08-21 12:30:35+00:00,35,96,"Pakai Jalan Tol Ini, Waktu Tempuh Jakarta ke Bandung Hanya 1 Jam https://t.co/2NX6rMJWBJ"
1561282982173761536,https://twitter.com/VIVAcoid/status/1561282982173761536,2022-08-21 09:24:04+00:00,56,489,"Irjen Sambo Game Over, Kini Kabareskrim Digaungkan di Konsorsium 303 https://t.co/Pr6kIDYWcY https://t.co/t9nOdaQXy9"
1561281342058295296,https://twitter.com/VIVAcoid/status/1561281342058295296,2022-08-21 09:17:33+00:00,125,148,Bamsoet: Apakah Ada Jaminan setelah Jokowi IKN Dilanjutkan? Tidak Ada https://t.co/Nfs4nwKkE0
1561246734134546438,https://twitter.com/VIVAcoid/status/1561246734134546438,2022-08-21 07:00:02+00:00,100,594,26 Juta Data Pribadi Pelanggan Indihome Diduga Bocor https://t.co/uY4Yz9O05N
1561186977445122048,https://twitter.com/VIVAcoid/status/1561186977445122048,2022-08-21 03:02:35+00:00,160,3084,"Innalillahi, Kolonel TNI Penemu Kokain Rp1,2 Triliun Meninggal Dunia https://t.co/8rBFLQPjDk"
1560995971416223744,https://twitter.com/VIVAcoid/status/1560995971416223744,2022-08-20 14:23:36+00:00,42,110,"Polisi Bongkar Lagi Sindikat Judi Online, Kali Ini di Surabaya https://t.co/M1K5UbSHS0"
1560988416342233089,https://twitter.com/VIVAcoid/status/1560988416342233089,2022-08-20 13:53:34+00:00,71,23,Wapres Ma'ruf Ajak Umat Lakukan Jihad Ekonomi Hadapi Krisis https://t.co/cPwGUt2ymb
1560941853247123458,https://twitter.com/VIVAcoid/status/1560941853247123458,2022-08-20 10:48:33+00:00,860,3442,"Gerebek Judi Online Besar, Kapolda Jateng: Kita Bongkar Semuanya! https://t.co/38vvjSu0Cl"
1560879196884193281,https://twitter.com/VIVAcoid/status/1560879196884193281,2022-08-20 06:39:34+00:00,58,48,Putri Candrawathi Izin Sakit 7 Hari Belum Bisa Ditangkap https://t.co/8QIkMbTH6s https://t.co/3YbKhrdEeA
1560842708515573761,https://twitter.com/VIVAcoid/status/1560842708515573761,2022-08-20 04:14:35+00:00,140,624,"Isu LGBT Merebak, Ferdy Sambo Diduga Miliki Kelainan Seksual https://t.co/Jye1RmG5O4 https://t.co/lSrg6HZlem"
1560804955677552641,https://twitter.com/VIVAcoid/status/1560804955677552641,2022-08-20 01:44:34+00:00,117,1399,Eks Pengacara Bharada E Blak-blakan Sebut Sambo Biseksual https://t.co/cu1gzwMOK7 https://t.co/xPSrM4BrWf
1560787989998948353,https://twitter.com/VIVAcoid/status/1560787989998948353,2022-08-20 00:37:09+00:00,44,30,"Terungkap Sudah, Ini Agama yang Sebenarnya Dianut AKP Rita Yuliana https://t.co/lDG3xpbQcX"
1560606549235486723,https://twitter.com/VIVAcoid/status/1560606549235486723,2022-08-19 12:36:10+00:00,40,15,Bamsoet Sebut Pemimpin Ideal Pasca-2024: Memiliki Karakteristik Jokowi https://t.co/PSuiSrPcTh
1560554459003949056,https://twitter.com/VIVAcoid/status/1560554459003949056,2022-08-19 09:09:11+00:00,134,452,Irjen Ferdy Sambo Belum Dipecat Dari Polri https://t.co/4TUXzLfi78 https://t.co/1CsKU4xb0n
1560538096910815232,https://twitter.com/VIVAcoid/status/1560538096910815232,2022-08-19 08:04:10+00:00,72,348,Fakta Kabar Jenderal Andika Temukan Sabu Milik Sambo https://t.co/Ns5ofsxWo6 https://t.co/UEJ0TQU4SZ
1560512665671217152,https://twitter.com/VIVAcoid/status/1560512665671217152,2022-08-19 06:23:07+00:00,63,116,"Gibran, Istri dan Jan Ethes Positif Covid-19 https://t.co/gomaTy9M7k"
1560472658336067584,https://twitter.com/VIVAcoid/status/1560472658336067584,2022-08-19 03:44:08+00:00,203,3001,Grafis Kaisar Sambo dan Konsorsium 303 Diduga Sengaja Disebar Polri https://t.co/XK3HgHTpfi https://t.co/kVAvvRb1AT
1559206801551200256,https://twitter.com/VIVAcoid/status/1559206801551200256,2022-08-15 15:54:04+00:00,69,15,Komnas HAM: Belum Ada Indikasi Penganiayaan terhadap Brigadir J https://t.co/AqDDNvNHgl
1557901832021716992,https://twitter.com/VIVAcoid/status/1557901832021716992,2022-08-12 01:28:35+00:00,53,296,"Seali Syah, Istri Brigjen Hendra Kurniawan: Semua Skenario Ferdy Sambo https://t.co/tgSuwUFwgz"
1557727831458598912,https://twitter.com/VIVAcoid/status/1557727831458598912,2022-08-11 13:57:10+00:00,45,46,Irjen Sambo Rencanakan Bunuh Brigadir J Setelah Dapat Laporan dari PC https://t.co/VAP4lw7ZfY https://t.co/Bdv7op4v4R
1557612046165819393,https://twitter.com/VIVAcoid/status/1557612046165819393,2022-08-11 06:17:05+00:00,148,277,"Heboh, Foto Istri Ferdy Sambo Pegang Tangan Brigadir J https://t.co/GX0Oj02Bap https://t.co/6YbnbvZsfK"
1557494532236648448,https://twitter.com/VIVAcoid/status/1557494532236648448,2022-08-10 22:30:07+00:00,34,286,"AKBP Mustari, Perwira Polda Sulsel Pemerkosa Gadis Resmi Dipecat https://t.co/64MCMVFIfm"
1557085695411245057,https://twitter.com/VIVAcoid/status/1557085695411245057,2022-08-09 19:25:33+00:00,21,13,"Kasus Brigadir J, Pengacara Irjen Sambo Sebut Ada Motif yang Kuat https://t.co/KlaBugTqSA"
1557027705459093509,https://twitter.com/VIVAcoid/status/1557027705459093509,2022-08-09 15:35:07+00:00,27,452,"Irjen Ferdy Sambo Jadi Tersangka, Ayah Brigadir J: Kuncinya Bu Putri https://t.co/1rJBzZtfhb"
1556974848169037825,https://twitter.com/VIVAcoid/status/1556974848169037825,2022-08-09 12:05:05+00:00,30,79,Irjen Ferdy Sambo yang Perintah Bharada E Tembak Brigadir J https://t.co/QsjFbXvc1d https://t.co/kHzaAF0DnU
1556777668011442176,https://twitter.com/VIVAcoid/status/1556777668011442176,2022-08-08 23:01:34+00:00,62,46,"Komnas HAM Segera Periksa Istri Sambo, Jamin Tiada Perlakuan Istimewa https://t.co/I2ExwitVEU"
1556615780657049600,https://twitter.com/VIVAcoid/status/1556615780657049600,2022-08-08 12:18:17+00:00,43,29,Komnas HAM Minta Semua Bukti HP: Ingin Periksa WA Grup Ajudan Sambo https://t.co/JZ756QAWPR
1556615773551878145,https://twitter.com/VIVAcoid/status/1556615773551878145,2022-08-08 12:18:15+00:00,82,330,Ferdy Sambo Bakal Jadi Tersangka Malam Ini? https://t.co/pPRNJFdwWP https://t.co/PlFANlKc55
1556382433200992256,https://twitter.com/VIVAcoid/status/1556382433200992256,2022-08-07 20:51:02+00:00,99,92,Prabowo: Keputusan Saya Bergabung ke Jokowi Tidak Salah https://t.co/zhDQTovIZl
1556245800413306880,https://twitter.com/VIVAcoid/status/1556245800413306880,2022-08-07 11:48:07+00:00,35,22,PC Jenguk Irjen Sambo ke Mako Brimob dengan Mata Sembab : Saya Ikhlas https://t.co/Ca8bQk9ie8 https://t.co/aVHshJWqMD
1556229561339154432,https://twitter.com/VIVAcoid/status/1556229561339154432,2022-08-07 10:43:35+00:00,80,384,Irjen Sambo Diduga Aktor Utama Hilangkan CCTV Tewasnya Brigadir J https://t.co/mie1CZllxC https://t.co/YZX4y63QrX
1555824004404940800,https://twitter.com/VIVAcoid/status/1555824004404940800,2022-08-06 07:52:03+00:00,33,110,"Ahli: Bumi Berputar Lebih Cepat, Hari Makin Pendek https://t.co/8AgRoIuNza"
1555615894935441408,https://twitter.com/VIVAcoid/status/1555615894935441408,2022-08-05 18:05:05+00:00,55,126,"Kembali Bikin Heboh, Kini Pesulap Merah Ngaku Tak Percaya Anak Indigo https://t.co/rQQNRSypgK"
1555470430856589320,https://twitter.com/VIVAcoid/status/1555470430856589320,2022-08-05 08:27:04+00:00,400,196,"Jokowi: Kalau Pertalite Naik 100 Persen, Demonya Berapa Bulan? https://t.co/7HEFrduREB"
1555405245601251330,https://twitter.com/VIVAcoid/status/1555405245601251330,2022-08-05 04:08:03+00:00,150,95,Survei: Nasdem Ditinggal Sebagian Pemilih Nasional usai Umumkan Anies https://t.co/fjulXzXEHs
1555382092158054400,https://twitter.com/VIVAcoid/status/1555382092158054400,2022-08-05 02:36:03+00:00,48,38,"Survei CPCS: 80,6 Persen Responden Puas Terhadap Kinerja Jokowi https://t.co/KTYHx9O1Vu"
1555191467932790784,https://twitter.com/VIVAcoid/status/1555191467932790784,2022-08-04 13:58:34+00:00,54,282,Kapolri Copot Irjen Ferdy Sambo dari Kadiv Propam Polri https://t.co/9wa21loKdz https://t.co/QwooOgzKGy
1555161178229207041,https://twitter.com/VIVAcoid/status/1555161178229207041,2022-08-04 11:58:13+00:00,66,28,"Istri Sambo Masih Trauma Berat, Kerap Menangis dan Tatapannya Kosong https://t.co/7CloHIdTPg https://t.co/pesYsY7pyI"
1555060223127130113,https://twitter.com/VIVAcoid/status/1555060223127130113,2022-08-04 05:17:03+00:00,33,38,"Terungkap, Bharada E Ternyata Baru Belajar Menembak! https://t.co/N3yLGLtOk0"
1554869480051724288,https://twitter.com/VIVAcoid/status/1554869480051724288,2022-08-03 16:39:06+00:00,28,38,Bharada E Membunuh Brigadir J : Bukan Bela Diri https://t.co/7TLBWZfADT https://t.co/VTOt5ggUBY
1554835776877211650,https://twitter.com/VIVAcoid/status/1554835776877211650,2022-08-03 14:25:11+00:00,18,48,"Polisi Bakal Umumkan Tersangka Pembunuh Brigadir J Malam Ini,,? https://t.co/ziYZm25nwu https://t.co/bDKxDQVElG"
1554688174604988416,https://twitter.com/VIVAcoid/status/1554688174604988416,2022-08-03 04:38:40+00:00,32,79,Anies Ubah Nama RSUD di Jakarta Jadi Rumah Sehat https://t.co/xlyJQ4QOad
1554601576278347776,https://twitter.com/VIVAcoid/status/1554601576278347776,2022-08-02 22:54:33+00:00,61,33,Pengakuan Bharada E Masih Menembak Brigadir J Saat Sudah Berlutut https://t.co/Q4kjqu8e63
1554376343420162048,https://twitter.com/VIVAcoid/status/1554376343420162048,2022-08-02 07:59:33+00:00,31,3,"Kantongi Hasil Tes PCR Ferdy Sambo, Komnas Ham: Ini Akan Jadi Bukti https://t.co/69TAHytkHE"
1554085305468080128,https://twitter.com/VIVAcoid/status/1554085305468080128,2022-08-01 12:43:04+00:00,34,161,"Tiket Pulau Komodo dan Padar Rp3,75 Juta, Bandara Komodo Sepi https://t.co/Px8eUbHS9n"
1553971065872793601,https://twitter.com/VIVAcoid/status/1553971065872793601,2022-08-01 05:09:08+00:00,125,194,Kapolri Ancam Mutasi Penyidik Bareskrim di Kasus Brigadir J? https://t.co/tET62DYEHZ
1553623633980846085,https://twitter.com/VIVAcoid/status/1553623633980846085,2022-07-31 06:08:33+00:00,36,15,"Kebijakan Jokowi Pindahkan IKN Dinilai Bawa Dampak Positif, Apa Saja? https://t.co/JURsOIFX88"
1553612201201545218,https://twitter.com/VIVAcoid/status/1553612201201545218,2022-07-31 05:23:08+00:00,206,615,"Bharada E Ngaku Habisi Brigadir J, Kenapa Tidak Dijadikan Tersangka? https://t.co/psxOiDM1Wk https://t.co/01NMVSjPB3"
1553561984586592257,https://twitter.com/VIVAcoid/status/1553561984586592257,2022-07-31 02:03:35+00:00,213,633,"Kasus Brigadir J Ditarik Bareskrim Polri, Kini Ditangani Timsus https://t.co/3wxSUIy6uO https://t.co/jOVzgqge3Z"
1553426965033431040,https://twitter.com/VIVAcoid/status/1553426965033431040,2022-07-30 17:07:04+00:00,42,93,"Kasus Brigadir J Kembali Ditarik ke Bareskrim, Ini Alasannya https://t.co/TVCNVS941Y"
1553343299972263936,https://twitter.com/VIVAcoid/status/1553343299972263936,2022-07-30 11:34:37+00:00,39,59,Irjen Ferdy Sambo Diminta Jangan Buat Hoax 'Parfum dan Todong Pistol' https://t.co/dDGeFu8iUS https://t.co/JoApezYk2Q
1553241267827458048,https://twitter.com/VIVAcoid/status/1553241267827458048,2022-07-30 04:49:10+00:00,93,93,Irjen Sambo Mulai 'Serang Balik' Brigadir J Pasca Dihujat Netizen  https://t.co/60pOFUrQXp https://t.co/zg4iIbXWQy
1553178699641417728,https://twitter.com/VIVAcoid/status/1553178699641417728,2022-07-30 00:40:33+00:00,82,21,Brigadir J Pernah Kepergok Ajudan Pakai Parfum Istri Irjen Sambo https://t.co/YvNsx3IkQk
1552915210284871680,https://twitter.com/VIVAcoid/status/1552915210284871680,2022-07-29 07:13:32+00:00,99,371,"Heboh, Video Syur Diduga Mirip Ardhito Pramono https://t.co/i4ULcbs6kg"
1552647077720576001,https://twitter.com/VIVAcoid/status/1552647077720576001,2022-07-28 13:28:04+00:00,455,651,"Polisi Buru Admin Akun Opposite6890, Dalang Hoax Irjen Fadil-Sambo https://t.co/udeEllpqih https://t.co/M0brZ9dxYG"
1552620422654373889,https://twitter.com/VIVAcoid/status/1552620422654373889,2022-07-28 11:42:09+00:00,38,5,Temuan Cyber Ansor Jatim soal Gaduh Kasus Brigadir J di Medsos https://t.co/fAQou0b8I8
1552530569619070979,https://twitter.com/VIVAcoid/status/1552530569619070979,2022-07-28 05:45:07+00:00,124,36,"Tegas, PSI Tak Akan Dukung Anies Baswedan di Pemilu 2024 https://t.co/GQC1gQt0qH"
1552429640752381952,https://twitter.com/VIVAcoid/status/1552429640752381952,2022-07-27 23:04:03+00:00,52,18,Hasil Autopsi Ulang Brigadir J Diketahui 4-8 Pekan https://t.co/wvxhlVTX4X
1552184530995269632,https://twitter.com/VIVAcoid/status/1552184530995269632,2022-07-27 06:50:05+00:00,43,18,Komnas HAM Akan Buka HP Ferdy Sambo Guna Usut Kematian Brigadir J https://t.co/248gp7WmB5
1552131803443408896,https://twitter.com/VIVAcoid/status/1552131803443408896,2022-07-27 03:20:33+00:00,18,104,"The Script Konser di Bandung, Catat Harga Tiket dan Tanggalnya https://t.co/oOK8V0bF6J"
1552130174128246785,https://twitter.com/VIVAcoid/status/1552130174128246785,2022-07-27 03:14:05+00:00,47,17,Erick Thohir Sebut China Mau Borong Produk Pertanian Indonesia https://t.co/F662xwUF7W
1551900258224971777,https://twitter.com/VIVAcoid/status/1551900258224971777,2022-07-26 12:00:29+00:00,445,613,"Pemerintah dipastikan tidak akan ikut menanggung biaya proyek pembangunan Kereta Cepat Jakarta-Bandung. Hal itu dikarenakan terdapat pembengkakan biaya atau cost over run.
https://t.co/kbWLWQEgIt
__
#vivacoid #News #KAI #KeretaCepat #Jakarta #Bandung https://t.co/qUxFqJgx0c"
1551806048905805824,https://twitter.com/VIVAcoid/status/1551806048905805824,2022-07-26 05:46:07+00:00,59,614,"Ivan Gunawan Dihujat, Beri Pesan Menohok pada Keisya Levronka https://t.co/qTN5ehEseR"
1551783672449118208,https://twitter.com/VIVAcoid/status/1551783672449118208,2022-07-26 04:17:12+00:00,30,25,"Kacau, Citayam Fashion Week ""Dikuasai"" Tulang Lunak https://t.co/KDsoh4Y4X7 https://t.co/6uiDb7Y9jn"
1551751432910426112,https://twitter.com/VIVAcoid/status/1551751432910426112,2022-07-26 02:09:06+00:00,36,163,Geisz Respons Hasto: Kita Adu Aja Prestasi Kader PDIP dengan Anies https://t.co/278Zu657sj
1551500523508883456,https://twitter.com/VIVAcoid/status/1551500523508883456,2022-07-25 09:32:04+00:00,139,1329,"Netizen : Alasan Tak Suka Dengan CFW, Membangun Bibit LGBT https://t.co/Go2EHLM9uk https://t.co/bXTH0fgTH0"
1551353174513950720,https://twitter.com/VIVAcoid/status/1551353174513950720,2022-07-24 23:46:34+00:00,70,629,"Ernest Prakasa : Daftarin Citayam Fashion Week ke Haki, Serakah Bangat https://t.co/jPaEoC1IBb https://t.co/y0XfwfJJBx"
1551101764409036805,https://twitter.com/VIVAcoid/status/1551101764409036805,2022-07-24 07:07:33+00:00,67,41,Polri Komitmen Akan Buka Sejelas-jelasnya Kasus Kematian Brigadir J https://t.co/UUZ9jg1UZy
1550849226485116928,https://twitter.com/VIVAcoid/status/1550849226485116928,2022-07-23 14:24:03+00:00,93,46,Polisi Ultimatum Pengacara Brigadir J Jangan Berspekulasi Soal Luka https://t.co/w919MzNbIj https://t.co/8vlrzbJRhH
1550729182895738880,https://twitter.com/VIVAcoid/status/1550729182895738880,2022-07-23 06:27:03+00:00,39,2,Militer Ukraina Klaim Kepung 2.000 Tentara Ukraina di Front Selatan https://t.co/LuPRnF8RWq
1550439159906463744,https://twitter.com/VIVAcoid/status/1550439159906463744,2022-07-22 11:14:36+00:00,175,37,"Sekjen PDIP: Coba Sebutkan Tujuh Prestasi Anies, Sudah Pasti Bingung https://t.co/LJNpX0T8gD"
1550366422538153989,https://twitter.com/VIVAcoid/status/1550366422538153989,2022-07-22 06:25:34+00:00,178,1690,Tagar #CopotJugaFadil Menggema Misteri Kematian Brigadir J https://t.co/1MKMiSsyia https://t.co/8eJSJayCU4
1550108722583597060,https://twitter.com/VIVAcoid/status/1550108722583597060,2022-07-21 13:21:33+00:00,74,318,"Dikaitkan dengan Irjen Sambo, AKP Rita Yuliana Resign dari Polri? https://t.co/HwhcPoPTl4 https://t.co/stjEqxOpbT"
1550099544246927360,https://twitter.com/VIVAcoid/status/1550099544246927360,2022-07-21 12:45:05+00:00,93,412,Jokowi Ultimatum Kapolri Ungkap Sosok Pembunuh Brigadir J https://t.co/mR5HYnhBsJ https://t.co/AEH0sLwW8D
