tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1585454100506095617,https://twitter.com/CNNIndonesia/status/1585454100506095617,2022-10-27 02:11:28+00:00,35,181,"Viral Hp Nokia Jadul Menteri PUPR, Solusi Tangkal Serangan Hacker? https://t.co/CRkDUEb8Qq"
1585445030395015168,https://twitter.com/CNNIndonesia/status/1585445030395015168,2022-10-27 01:35:26+00:00,421,392,"Gerindra: Prabowo Dihormati Dunia, Jadi Presiden Indonesia Lebih Baik https://t.co/2ICd0jbbPo"
1585433442745212928,https://twitter.com/CNNIndonesia/status/1585433442745212928,2022-10-27 00:49:23+00:00,31,19,Survei Populi: Elektabilitas Ganjar Unggul Tipis dari Anies https://t.co/ZIy5SOR8rP
1585427142942212097,https://twitter.com/CNNIndonesia/status/1585427142942212097,2022-10-27 00:24:21+00:00,48,272,AHY Siap Jadi Cawapres Anies: Kami Ingin Menang di 2024 https://t.co/mvHp8cylnd
1585413537719287808,https://twitter.com/CNNIndonesia/status/1585413537719287808,2022-10-26 23:30:17+00:00,278,102,BNPT Beri 'Warning' Radikalisme Meningkat Jelang Pemilu 2024 https://t.co/K57txcJKPh
1585404470468710402,https://twitter.com/CNNIndonesia/status/1585404470468710402,2022-10-26 22:54:15+00:00,232,527,Suntikan Dana Negara ke PLN Naik Jadi Rp10 T di 2023 https://t.co/YNu0SlaIQj
1585367181478400000,https://twitter.com/CNNIndonesia/status/1585367181478400000,2022-10-26 20:26:05+00:00,63,65,Luhut: Bali Akan Jadi Tempat Perdamaian Ukraina dan Rusia https://t.co/kpuK4tuylL
1585269673918013440,https://twitter.com/CNNIndonesia/status/1585269673918013440,2022-10-26 13:58:37+00:00,207,227,"Ditahan di Rutan, Nikita Mirzani Sembelit dan Enggan Makan https://t.co/QT3VT8NUoJ"
1585264383717830659,https://twitter.com/CNNIndonesia/status/1585264383717830659,2022-10-26 13:37:36+00:00,45,71,Sandiaga Uno soal Pulau Pasir Diklaim Australia: NKRI Harga Mati https://t.co/FK293YbEJl
1585244732115951621,https://twitter.com/CNNIndonesia/status/1585244732115951621,2022-10-26 12:19:31+00:00,44,10,Harapan Manajer: Nikita Mirzani Keluar Rutan Pakai Kerudung https://t.co/HwNutMdeQ2
1585232639254237184,https://twitter.com/CNNIndonesia/status/1585232639254237184,2022-10-26 11:31:28+00:00,195,2739,230 Korban Robot Trading Net89 Polisikan Atta Halilintar ke Bareskrim https://t.co/pRYYqXD4rG
1585231125630156800,https://twitter.com/CNNIndonesia/status/1585231125630156800,2022-10-26 11:25:27+00:00,58,43,"Dirut PLN Puji Sri Mulyani: Dunia Bertumbangan, Indonesia Masih Kuat https://t.co/ktU4pjZIbW"
1585221302578597888,https://twitter.com/CNNIndonesia/status/1585221302578597888,2022-10-26 10:46:25+00:00,174,147,Densus 88 Sebut Guru dan Suami Siti Elina Terafiliasi NII https://t.co/Pt8VAsVXIg
1585216766346924032,https://twitter.com/CNNIndonesia/status/1585216766346924032,2022-10-26 10:28:23+00:00,921,13017,"Tak Mandi 60 Tahun, Pria Terkotor di Dunia Meninggal Usai Mandi https://t.co/98mwrCuK2T"
1585207697930358785,https://twitter.com/CNNIndonesia/status/1585207697930358785,2022-10-26 09:52:21+00:00,466,410,Siti Elina Mengaku Dapat Wangsit Masuk Surga Sebelum Terobos Istana https://t.co/MjY7epViTm
1585203920221396992,https://twitter.com/CNNIndonesia/status/1585203920221396992,2022-10-26 09:37:20+00:00,39,46,"Tadi Malam Teriak Histeris, Kini Nikita Mirzani Tertawa di Rutan https://t.co/lg3YtwGAEP"
1585194093436510209,https://twitter.com/CNNIndonesia/status/1585194093436510209,2022-10-26 08:58:18+00:00,116,905,"Pengusaha Tekstil Rumahkan 45 Ribu Karyawan, PHK di Depan Mata https://t.co/JN8q39ldd8"
1585182002319265794,https://twitter.com/CNNIndonesia/status/1585182002319265794,2022-10-26 08:10:15+00:00,104,135,"Faldo Bela Jokowi: Negara Butuh BEM UI, Bukan Badan Eksekutif Meme UI https://t.co/2d2yUWVXQe"
1585173688713764865,https://twitter.com/CNNIndonesia/status/1585173688713764865,2022-10-26 07:37:13+00:00,573,1136,Relawan Ganjar Pranowo Doakan Jokowi Jadi Ketum PDIP di 2024 https://t.co/1YU5GsCUVX
1585157060924407808,https://twitter.com/CNNIndonesia/status/1585157060924407808,2022-10-26 06:31:08+00:00,446,755,Jubir Ma'ruf Respons BEM UI: Salah Besar Anggap Wapres Cuma Simbol https://t.co/Gy6VfbgJ5t
1585149225632813056,https://twitter.com/CNNIndonesia/status/1585149225632813056,2022-10-26 06:00:00+00:00,82,163,"#DetikNetwork 
Komisaris PT Pelni Dede Budhyarto mendapat kritikan usai memplesetkan diksi khilafah menjadi 'khilafuck' dalam cuitan di Twitter pribadinya.
https://t.co/nBE2C3Uypq"
1585144216618864640,https://twitter.com/CNNIndonesia/status/1585144216618864640,2022-10-26 05:40:06+00:00,55,85,"VIDEO: Mata Katy Perry Menutup Sendiri Saat Konser, Ada Apa? https://t.co/KU3W9HQEBV"
1585141191321915392,https://twitter.com/CNNIndonesia/status/1585141191321915392,2022-10-26 05:28:05+00:00,290,3296,Ma'ruf Ikut Dikritik BEM UI: Wapres Cuma Simbol dan Pajangan di Kelas https://t.co/muvFMr3XhB
1585107183930204163,https://twitter.com/CNNIndonesia/status/1585107183930204163,2022-10-26 03:12:57+00:00,304,756,Komisaris Pelni Dede Budhyarto Tuai Kecaman Usai Cuitkan 'Khilafuck' https://t.co/f205MBMIWP
1585097863893118976,https://twitter.com/CNNIndonesia/status/1585097863893118976,2022-10-26 02:35:55+00:00,73,197,PHRI Tolak Ancaman Pidana Pasangan Belum Nikah Check In di Hotel https://t.co/vBMBoQuP2T
1585088291292188673,https://twitter.com/CNNIndonesia/status/1585088291292188673,2022-10-26 01:57:52+00:00,117,424,"Tak Ada Tilang, Pelanggar Lalu Lintas di Bogor Disanksi Baca Alquran https://t.co/7P624ljmOs"
1585086276264349699,https://twitter.com/CNNIndonesia/status/1585086276264349699,2022-10-26 01:49:52+00:00,549,4669,"BEM UI Kritik 3 Tahun Jokowi: Kerja, Kerja, Kerja Tapi Sia-sia https://t.co/iwSjzfORJn"
1585077457102651394,https://twitter.com/CNNIndonesia/status/1585077457102651394,2022-10-26 01:14:49+00:00,258,347,"Erick Thohir: yang Terpilih Presiden Pasti Bukan Saya, Berikutnya Jawa https://t.co/8MNyi8sxAo"
1585072165510336512,https://twitter.com/CNNIndonesia/status/1585072165510336512,2022-10-26 00:53:48+00:00,70,40,Golkar Akui Penentuan Capres KIB Bakal Libatkan Jokowi https://t.co/DdcsCKaLgA
1585071409927450624,https://twitter.com/CNNIndonesia/status/1585071409927450624,2022-10-26 00:50:47+00:00,275,412,"Banjir Rendam 20 RT di Jakarta, Ketinggian Capai 120 Cm https://t.co/6ZTvotHYKI"
1585061838537969665,https://twitter.com/CNNIndonesia/status/1585061838537969665,2022-10-26 00:12:45+00:00,493,324,BNPT Sebut Perempuan Todong Pistol ke Paspampres Simpatisan HTI https://t.co/C8ciogHluF
1585010197948350464,https://twitter.com/CNNIndonesia/status/1585010197948350464,2022-10-25 20:47:33+00:00,103,318,Nikita Mirzani Huni Sel Rutan Bersama 8 Tahanan Lain https://t.co/a4hC7V4BQG
1584991808383483904,https://twitter.com/CNNIndonesia/status/1584991808383483904,2022-10-25 19:34:29+00:00,624,379,"Gus Yahya Klaim 59,2 Persen Pemeluk Islam di Indonesia Mengaku NU https://t.co/hX37hiSoqX"
1584913462446391305,https://twitter.com/CNNIndonesia/status/1584913462446391305,2022-10-25 14:23:10+00:00,49,57,Momen Nikita Mirzani Histeris Tak Mau Ditahan: Dibayar Berapa Kalian? https://t.co/bo4MA1dtGI
1584897589576597507,https://twitter.com/CNNIndonesia/status/1584897589576597507,2022-10-25 13:20:05+00:00,185,1290,Ketua MUI Sentil Komisaris PT Pelni Dede Budhyarto soal 'Khilafuck' https://t.co/BZbqLAXxJi
1584891540996259846,https://twitter.com/CNNIndonesia/status/1584891540996259846,2022-10-25 12:56:03+00:00,800,3292,Nikita Mirzani Teriak Histeris saat Ditahan di Rutan Serang https://t.co/95Hj8o6Tjd
1584887008186753024,https://twitter.com/CNNIndonesia/status/1584887008186753024,2022-10-25 12:38:03+00:00,27,45,"Taruna Kemenhub Baku Hantam Usai Dilantik, Keributan Pecah di Monas https://t.co/RgYcpyhLVF"
1584869625539330048,https://twitter.com/CNNIndonesia/status/1584869625539330048,2022-10-25 11:28:58+00:00,116,46,Moeldoko Pastikan Perempuan Terobos Istana Tak Terorganisir https://t.co/hBGzScAW4P
1584859801989050368,https://twitter.com/CNNIndonesia/status/1584859801989050368,2022-10-25 10:49:56+00:00,41,38,Gus Yahya Tak Tertarik Maju Capres: Saya Sudah Merasa Presiden di NU https://t.co/Or3RY7wlNy
1584843927542059008,https://twitter.com/CNNIndonesia/status/1584843927542059008,2022-10-25 09:46:51+00:00,67,244,"Pedagang Pasar Sebut Harga Beras Naik, Hampir Rp14 Ribu per Kg https://t.co/4ijnkxVrma"
1584833348903784449,https://twitter.com/CNNIndonesia/status/1584833348903784449,2022-10-25 09:04:49+00:00,49,52,Premium Tak Dijual Lagi Mulai 1 Januari 2023 https://t.co/TI4IVIGcbY
1584828058753634305,https://twitter.com/CNNIndonesia/status/1584828058753634305,2022-10-25 08:43:48+00:00,107,46,Editor Soal Video Prank KDRT Baim Wong: Bikinnya Spontan https://t.co/1j7JVXkIDF
1584812945095430144,https://twitter.com/CNNIndonesia/status/1584812945095430144,2022-10-25 07:43:45+00:00,114,194,"PKS Sodorkan Aher Jadi Cawapres Anies, Demokrat Ajukan AHY https://t.co/pkbdxd6c7S"
1584812082343858176,https://twitter.com/CNNIndonesia/status/1584812082343858176,2022-10-25 07:40:19+00:00,111,569,"WhatsApp Eror, Pengguna Tak Bisa Kirim Chat Individu dan Grup
https://t.co/b2aUAWBV5D"
1584805389383581696,https://twitter.com/CNNIndonesia/status/1584805389383581696,2022-10-25 07:13:43+00:00,139,268,Kapolda Metro soal Perempuan Berpistol Terobos Istana: Ini Bukan Teror https://t.co/iMoJvEzlz0
1584793298358530048,https://twitter.com/CNNIndonesia/status/1584793298358530048,2022-10-25 06:25:41+00:00,619,490,"Jokowi Sebut Harga Bahan Pokok Stabil, Cuma Kangkung yang Naik https://t.co/bBzFvPD1Mi"
1584786999558303744,https://twitter.com/CNNIndonesia/status/1584786999558303744,2022-10-25 06:00:39+00:00,43,12,Moeldoko: Wanita Hendak Terobos Istana Pakai Pistol Rakitan https://t.co/LlWJ6MOps5
1584777177484365824,https://twitter.com/CNNIndonesia/status/1584777177484365824,2022-10-25 05:21:37+00:00,485,2080,"Utang Pemerintah Naik Rp708 T Setahun, Tembus Rp7.420 T https://t.co/nXcSuLKZf7"
1584776422614126593,https://twitter.com/CNNIndonesia/status/1584776422614126593,2022-10-25 05:18:37+00:00,93,51,Densus 88 Dalami Keterangan Wanita Berpistol Dekat Istana https://t.co/NaYyjP1mRN
1584741410120798208,https://twitter.com/CNNIndonesia/status/1584741410120798208,2022-10-25 02:59:29+00:00,174,125,Perempuan Mau Terobos Istana Todong Pistol ke Paspampres https://t.co/kMEcfofGl1
1584740654332383232,https://twitter.com/CNNIndonesia/status/1584740654332383232,2022-10-25 02:56:29+00:00,44,56,Polisi Tangkap Perempuan Bawa Pistol Mau Terobos Istana https://t.co/xhE3spNODp
1584736119479889920,https://twitter.com/CNNIndonesia/status/1584736119479889920,2022-10-25 02:38:28+00:00,73,82,Paspampres Cek Kabar Perempuan Bawa Pistol Terobos Istana https://t.co/mg5VpWKcyF
1584712946005180417,https://twitter.com/CNNIndonesia/status/1584712946005180417,2022-10-25 01:06:23+00:00,62,70,Sirkuit Mandalika Diaspal Ulang Pakai Teknologi Baru https://t.co/Oe4pyhdPf3
1584703876321914883,https://twitter.com/CNNIndonesia/status/1584703876321914883,2022-10-25 00:30:21+00:00,682,3432,Heru Budi Serukan WFH Jika Hujan Lebat Guyur Jakarta https://t.co/i8ki8PnUoM
1584690024196763648,https://twitter.com/CNNIndonesia/status/1584690024196763648,2022-10-24 23:35:18+00:00,43,195,"Pelanggar Lalu Lintas Diberi Edukasi dan Dilepas, Bukan Ditilang https://t.co/bxpRNOvXKC"
1584551228914438144,https://twitter.com/CNNIndonesia/status/1584551228914438144,2022-10-24 14:23:47+00:00,447,1021,BPOM Akui Tak Pernah Uji Cemaran EG dan DEG dalam Obat Sirop https://t.co/YRVd3dcpYC
1584494050635235328,https://twitter.com/CNNIndonesia/status/1584494050635235328,2022-10-24 10:36:34+00:00,600,1242,PDIP Sanksi Ganjar Pranowo Buntut Siap Jadi Capres 2024 https://t.co/LBxlq4g99y
1584488002667307008,https://twitter.com/CNNIndonesia/status/1584488002667307008,2022-10-24 10:12:32+00:00,613,1279,Pj Gubernur DKI Sarankan Warga WFH Demi Hindari Macet saat Hujan https://t.co/MyS3sRdoSQ
1584478936863383552,https://twitter.com/CNNIndonesia/status/1584478936863383552,2022-10-24 09:36:31+00:00,615,7173,Orang Tua Penusukan di Cimahi Suruh Pelaku Kabur dan Sembunyikan Pisau https://t.co/9pddTN25h6
1584452994061717505,https://twitter.com/CNNIndonesia/status/1584452994061717505,2022-10-24 07:53:26+00:00,66,170,Chelsea Islan dan Rob Clinton Tunangan Hari Ini https://t.co/Y7vQ0NR7LK
1584451480974942208,https://twitter.com/CNNIndonesia/status/1584451480974942208,2022-10-24 07:47:25+00:00,178,405,"Kapolri: Situasi Lagi Tak Baik, Setop Pamer Gaya Hidup Mewah https://t.co/v6Yo7o0fSL"
1584423775281754114,https://twitter.com/CNNIndonesia/status/1584423775281754114,2022-10-24 05:57:19+00:00,208,906,Kapolri Tegas Minta Berantas Pungli: Setop Dalih Setor ke Atasan https://t.co/1eMiDYGAty
1584389749841633280,https://twitter.com/CNNIndonesia/status/1584389749841633280,2022-10-24 03:42:07+00:00,46,16,"Jokowi Sebut Pilpres Bak Pilih Pilot, Sindir Tawaran Tak Masuk Akal
https://t.co/4Fo82M69sR"
1584384481443876866,https://twitter.com/CNNIndonesia/status/1584384481443876866,2022-10-24 03:21:11+00:00,85,155,Ridwan Kamil Kritik LRT Palembang Lalu Minta Maaf https://t.co/fH2XP7fNdK
1584357280882884608,https://twitter.com/CNNIndonesia/status/1584357280882884608,2022-10-24 01:33:06+00:00,218,196,Sri Mulyani Kaget Lihat Banyak Gelandangan di Washington https://t.co/yNHXhWAwgH
1584348970729381888,https://twitter.com/CNNIndonesia/status/1584348970729381888,2022-10-24 01:00:05+00:00,337,5366,"Polisi Dilarang Tilang Manual, Pelanggar Ditegur Lalu Dilepas https://t.co/ZFsHs7Qo0Q"
1584347459006107648,https://twitter.com/CNNIndonesia/status/1584347459006107648,2022-10-24 00:54:04+00:00,75,274,"70 Persen Air Minum Indonesia Terkontaminasi Tinja, Lalu Harus Gimana? https://t.co/FKeN0GnXet"
1584345946988892160,https://twitter.com/CNNIndonesia/status/1584345946988892160,2022-10-24 00:48:04+00:00,36,77,PKS Tak Masalah Cawapres Anies dari Parpol atau Nonparpol https://t.co/ZqYRY9UOWH
1584337384929251328,https://twitter.com/CNNIndonesia/status/1584337384929251328,2022-10-24 00:14:02+00:00,53,174,Pertamina Temukan Cadangan Gas Baru di Cepu Jatim https://t.co/mWI0KieGsd
1584323531709775874,https://twitter.com/CNNIndonesia/status/1584323531709775874,2022-10-23 23:18:59+00:00,585,917,Jubir PKS Sebut Cawapres untuk Anies Mengerucut ke Ahmad Heryawan https://t.co/pJ6vJGxfXz
1584315221195116545,https://twitter.com/CNNIndonesia/status/1584315221195116545,2022-10-23 22:45:58+00:00,285,1061,Anies Minta Relawan Pamer Karyanya untuk Galang Dukungan Rakyat https://t.co/P89UQMsy8S
1584199616446144512,https://twitter.com/CNNIndonesia/status/1584199616446144512,2022-10-23 15:06:36+00:00,436,1972,"Anies: Yang Kami Kerjakan Hanya Karya, Karya, Karya https://t.co/RQ0hwjfieG"
1584135643726172161,https://twitter.com/CNNIndonesia/status/1584135643726172161,2022-10-23 10:52:23+00:00,131,190,Golkar Jengkel Kader Jadi Relawan Anies: Jangan Bawa Nama Partai https://t.co/NR8PTPOF0l
1584093836799660034,https://twitter.com/CNNIndonesia/status/1584093836799660034,2022-10-23 08:06:16+00:00,43,770,Go-Anies Dukung Anies Presiden 2024 Dihadiri Politisi Golkar https://t.co/CG2Z1niv5W
1584087291311828992,https://twitter.com/CNNIndonesia/status/1584087291311828992,2022-10-23 07:40:15+00:00,365,1185,PDIP Akan Panggil Ganjar Buntut Pernyataan Siap Jadi Capres https://t.co/7fNO5zYbDJ
1584079485564899329,https://twitter.com/CNNIndonesia/status/1584079485564899329,2022-10-23 07:09:14+00:00,72,71,Megawati Minta Kader Tidak Grasa-grusu Soal Capres 2024 https://t.co/mXAZTMnZTE
1584062065123237889,https://twitter.com/CNNIndonesia/status/1584062065123237889,2022-10-23 06:00:01+00:00,48,304,"#DetikNetwork 
BBM RON 90 VIVO lebih mahal Rp2.600 dari Pertalite. Tapi kok masih banyak ojol yang mau isi? Ini ternyata alasannya.
https://t.co/PIUcSGVgQZ"
1584046498891075585,https://twitter.com/CNNIndonesia/status/1584046498891075585,2022-10-23 04:58:10+00:00,453,2579,Hotman Paris Jadi Pengacara Irjen Teddy Minahasa https://t.co/pGvxP3HHZG
1584033906612793344,https://twitter.com/CNNIndonesia/status/1584033906612793344,2022-10-23 04:08:07+00:00,48,44,Obat Gangguan Ginjal Akut Masuk ke Indonesia Hari Ini https://t.co/t47CK5dUXn
1584018041909628928,https://twitter.com/CNNIndonesia/status/1584018041909628928,2022-10-23 03:05:05+00:00,51,241,Surya Paloh Pilih Anies Baswedan jadi Capres: Tak Sembrono https://t.co/kiztx9d8Pc
1583980272785461248,https://twitter.com/CNNIndonesia/status/1583980272785461248,2022-10-23 00:35:00+00:00,34,340,Mahfud MD Sentil Iwan Bule Ogah Mundur Usai Tragedi Kanjuruhan https://t.co/H5YROvyhmT
1583930159224086528,https://twitter.com/CNNIndonesia/status/1583930159224086528,2022-10-22 21:15:52+00:00,92,971,IPW Duga Buku Hitam Sambo Berisi Daftar Gratifikasi Bisnis Tambang https://t.co/UyB9LORzWe
1583920086385319938,https://twitter.com/CNNIndonesia/status/1583920086385319938,2022-10-22 20:35:51+00:00,440,577,Polisi di Berbagai Daerah Sidak Apotek terkait Obat Sirop Kasus Ginjal https://t.co/8joMuFUCrq
1583810048878256129,https://twitter.com/CNNIndonesia/status/1583810048878256129,2022-10-22 13:18:36+00:00,244,2818,Mahfud MD Sentil Ketum PSSI: Kalau Enggak Mundur Bisa Dianggap Amoral https://t.co/PTL4lxvs6L
1583809040823382018,https://twitter.com/CNNIndonesia/status/1583809040823382018,2022-10-22 13:14:35+00:00,55,118,"Positif Covid-19 Bertambah 2.087 Kasus, 18 Orang Meninggal https://t.co/5VhdptqDrm"
1583738035447140357,https://twitter.com/CNNIndonesia/status/1583738035447140357,2022-10-22 08:32:26+00:00,163,961,"Paloh: Saya Dukung Ahok Disebut Penista Agama, Dukung Anies Kadrun https://t.co/MceHT03YZt"
1583734760395808768,https://twitter.com/CNNIndonesia/status/1583734760395808768,2022-10-22 08:19:25+00:00,131,101,Cak Imin Berharap PKS Gabung Koalisi PKB-Gerindra https://t.co/C4mgClw9Zh
1583728464032473088,https://twitter.com/CNNIndonesia/status/1583728464032473088,2022-10-22 07:54:24+00:00,58,495,Yayasan Amal Inggris Sebut Indonesia Jadi Negara Paling Royal Donasi https://t.co/oS6kHUzW9b
1583702527098654732,https://twitter.com/CNNIndonesia/status/1583702527098654732,2022-10-22 06:11:20+00:00,228,127,Golkar Ikuti Arahan Jokowi soal Penetapan Capres 2024 https://t.co/eIYqxQ1x9v
1583654374680788992,https://twitter.com/CNNIndonesia/status/1583654374680788992,2022-10-22 03:00:00+00:00,38,71,Investasi pada proyek IKN tampak masih sedikit. Ekonom menilai calon investor masih bimbang karena belum ada komitmen keberlanjutan proyek dari presiden pengganti @Jokowi. https://t.co/9CaYQNQYkH #Analisis #CNNIndonesia https://t.co/2uG8Tci6y2
1583600293711056897,https://twitter.com/CNNIndonesia/status/1583600293711056897,2022-10-21 23:25:06+00:00,319,536,"Ramai Gagal Ginjal, BPOM 'Lempar' Keamanan Obat ke Industri Farmasi https://t.co/qGh1VYeYT4"
1583490503047512064,https://twitter.com/CNNIndonesia/status/1583490503047512064,2022-10-21 16:08:50+00:00,402,635,"Lihat Prestasi Solo di Medsos, Giring PSI Dukung Gibran Jadi Gubernur https://t.co/x9VWdTaIuT"
1583451469172572161,https://twitter.com/CNNIndonesia/status/1583451469172572161,2022-10-21 13:33:44+00:00,751,1504,Pesan Jokowi ke Golkar: Jangan Sembrono Deklarasikan Capres https://t.co/UaXGgZQhte
1583433088428019713,https://twitter.com/CNNIndonesia/status/1583433088428019713,2022-10-21 12:20:41+00:00,31,326,"VIDEO: Aturan Baru Kapolri, Tilang Manual Ditiadakan https://t.co/3H2oJbnWoC"
1583425534087688192,https://twitter.com/CNNIndonesia/status/1583425534087688192,2022-10-21 11:50:40+00:00,477,6046,Pemuda di Banten Tewas Ditusuk Saat Pulang Salat Jumat https://t.co/WAC6ZKcDzb
1583411350252163077,https://twitter.com/CNNIndonesia/status/1583411350252163077,2022-10-21 10:54:18+00:00,83,757,"#BREAKINGNEWS
Menkes: Total 241 Kasus Gagal Ginjal Akut, 133 Meninggal Dunia
https://t.co/1D4B7tZOMi"
1583407151963176960,https://twitter.com/CNNIndonesia/status/1583407151963176960,2022-10-21 10:37:37+00:00,94,1355,LSI: Mayoritas Warga DKI Jakarta Puas dengan Kinerja Anies-Riza https://t.co/NrYaxn39e4
