tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1583773494755864577,https://twitter.com/detikcom/status/1583773494755864577,2022-10-22 10:53:20+00:00,70,321,"Paloh menilai pesan Jokowi itu bukan sindiran bagi NasDem. Menurutnya, NasDem juga tak sembrono memilih Anies. https://t.co/1Af2B0Cpqy"
1583762801721749505,https://twitter.com/detikcom/status/1583762801721749505,2022-10-22 10:10:51+00:00,78,624,"Setelah BI menaikkan suku bunganya, maka bank-bank juga akan segera menaikkan bunga KPR. https://t.co/PDKzQoa6TU"
1583759380159164416,https://twitter.com/detikcom/status/1583759380159164416,2022-10-22 09:57:15+00:00,38,33,Wirda Mansur konon mendapat BMW 530i gratis usai sedekah Rp 50 juta. Begini spesifikasi BMW 530i:  https://t.co/yZWjNOt7yo
1583746069497667588,https://twitter.com/detikcom/status/1583746069497667588,2022-10-22 09:04:22+00:00,63,118,Ketua Umum NasDem Surya Paloh menanggapi video viral yang disertai Presiden Joko Widodo ogah dipeluk oleh dirinya dalam acara HUT Golkar. https://t.co/IknpOsxedq
1583732670227701760,https://twitter.com/detikcom/status/1583732670227701760,2022-10-22 08:11:07+00:00,258,1383,Ketua Umum Partai NasDem Surya Paloh heran dirinya disebut penista agama saat mengusung Ahok dan disebut kadrun saat mendukung Anies. https://t.co/ayn37pgpRe
1583727325547757569,https://twitter.com/detikcom/status/1583727325547757569,2022-10-22 07:49:53+00:00,236,560,Siswa SD dan SMP di Surabaya dikabarkan akan dibebastugaskan dari pekerjaan rumah atau PR. Setuju dengan rencana tersebut? https://t.co/WOb8EpoAVU
1583723149627371520,https://twitter.com/detikcom/status/1583723149627371520,2022-10-22 07:33:17+00:00,39,671,"#Foto Hafiz Fatur, adiki Irwansyah sampai hari ini masih jadi DPO kasus korupsi yang ditangani Kejaksaan Negeri Kabupaten Bogor. Ini fotonya

Foto: Dok. Instagram https://t.co/49ikATFoli"
1583677393423958016,https://twitter.com/detikcom/status/1583677393423958016,2022-10-22 04:31:28+00:00,37,37,"Damainya Lesti Kejora dan Rizky Billar berujung ancaman boikot dari masyarakat. Tak hanya itu, ada dugaan keduanya damai agar tak kehilangan pekerjaan. Benarkah?  https://t.co/gPRnISNEhp"
1583662054157668369,https://twitter.com/detikcom/status/1583662054157668369,2022-10-22 03:30:31+00:00,329,7123,Polisi mengungkapkan Christian Rudolf Tobing sebetulnya menargetkan 3 temannya di komunitas untuk dibunuh. https://t.co/k961Btsj44
1583660829395677186,https://twitter.com/detikcom/status/1583660829395677186,2022-10-22 03:25:39+00:00,761,9303,"Christian Rudolf Tobing membunuh korbannya di salah apartemen daerah Cempaka Putih, Jakarta Pusat. Mereka terekam CCTV saat berada satu lift sebelum pembunuhan. https://t.co/fIPTbE8spe"
1583654694299512834,https://twitter.com/detikcom/status/1583654694299512834,2022-10-22 03:01:16+00:00,305,1100,Pada RKUHP terbaru ada ancaman hukuman pidana bagi pasangan yang tidak menikah check in di hotel. Diprediksi turis asing enggan ke RI. https://t.co/hmPfngfKch
1583653259272605696,https://twitter.com/detikcom/status/1583653259272605696,2022-10-22 02:55:34+00:00,50,286,Anies Baswedan menemui Presiden Jokowi kemarin sore. Bertemu dalam maksud untuk berpamitan karena telah usai menjalani jabatannya sebagai Gubernur DKI Jakarta. https://t.co/9TTfeVWiDs
1583651283176927232,https://twitter.com/detikcom/status/1583651283176927232,2022-10-22 02:47:43+00:00,464,3414,Gubernur Jawa Barat Ridwan Kamil menyampaikan kritik pedas untuk beberapa proyek yang dijalankan pemerintah. https://t.co/EmIHpBCgNM
1583604312382799873,https://twitter.com/detikcom/status/1583604312382799873,2022-10-21 23:41:04+00:00,261,4976,"Rombongan motor gede Chef Juna mengalami kecelakaan di Jalur Pantura, Mlangi Situbondo. Intimidasi kru moge ke wartawan sempat mewarnai insiden itu. https://t.co/pNpKtH0fUP"
1583509453382774784,https://twitter.com/detikcom/status/1583509453382774784,2022-10-21 17:24:08+00:00,21,37,Sigit meminta di setiap kantor pelayanan kepolisian dibuatkan survei kepuasan publik. Dia mengibaratkan kantor pelayanan kepolisian seperti toko atau bank. https://t.co/73l65lAgTX
1583508612278030336,https://twitter.com/detikcom/status/1583508612278030336,2022-10-21 17:20:47+00:00,76,353,Sigit memerintahkan para polantas menggelar operasi simpatik selama 2 sampai 3 bulan ke depan. Polisi sabuk putih diminta mengedepankan edukasi berkendara. https://t.co/rsMQfA5vgc
1583475330224099330,https://twitter.com/detikcom/status/1583475330224099330,2022-10-21 15:08:32+00:00,256,5602,"Tersangka pembunuh Icha, Christian Rudolf Tobing, pernah menjadi pendeta muda di GBP Kasih Allah Ministry. https://t.co/g4XKlqcSSQ"
1583470791118622720,https://twitter.com/detikcom/status/1583470791118622720,2022-10-21 14:50:30+00:00,38,86,Sunandiono (54) tak hanya memukuli istrinya di Pengadilan Agama. Tetapi juga hakim yang memutuskan gugatan cerai istrinya sempat dilempar kursi. https://t.co/SPpqnn39kM
1583451213441298433,https://twitter.com/detikcom/status/1583451213441298433,2022-10-21 13:32:43+00:00,342,3821,Bunga tabungan di bank kini sudah menyentuh level 0% alias tidak ada bunganya sama sekali! Bank mana saja ya? Simak selengkapnya di sini! https://t.co/XBcglmcz8D
1583391300786696192,https://twitter.com/detikcom/status/1583391300786696192,2022-10-21 09:34:38+00:00,322,2825,Beredar laporan oknum kepolisian melakukan penyidakan ke sejumlah apotek terkait obat sirup. Padahal yang seharusnya menarik adalah pihak produsen.  https://t.co/VlbC2gN7V4
1583382749200936960,https://twitter.com/detikcom/status/1583382749200936960,2022-10-21 09:00:39+00:00,139,440,Menteri Kesehatan Budi Gunadi Sadikin menyebut obat untuk kasus gagal ginjal aku sudah ditemukan. Obat ini didatangkan dari Singapura dan sudah diuji coba ke pasien dengan hasil yang positif. https://t.co/yVJfM6wI5A
1583381774649872385,https://twitter.com/detikcom/status/1583381774649872385,2022-10-21 08:56:47+00:00,146,1444,"Tersangka pembunuhan wanita di apartemen Jakarta Timur, Christian Rudolf Tobing (36) ramai jadi perbincangan. Di media sosial, disebutkan bahwa Rudolf adalah pendeta muda di bawah Pendeta Gilbert Lumoindong. Pendeta Gilbert pun buka suara. https://t.co/fAkvHEedD5"
1583377880808976385,https://twitter.com/detikcom/status/1583377880808976385,2022-10-21 08:41:19+00:00,105,187,Anies Baswedan meminta waktu untuk bertemu Presiden Jokowi guna berpamitan. Permintaan itu disebut disampaikan Anies melalui Mensesneg.  https://t.co/LdSdn4wSte
1583373672126898177,https://twitter.com/detikcom/status/1583373672126898177,2022-10-21 08:24:35+00:00,95,84,"Setelah restorative justice selesai, Lesti Kejora dan Rizky Billar muncul bersama. Rizky Billar bahkan merangkul Lesti, kini malah tuai hujatan... https://t.co/XLRofN16hz"
1583372261452836865,https://twitter.com/detikcom/status/1583372261452836865,2022-10-21 08:18:59+00:00,2998,12464,Alert! Virus COVID-19 varian XBB sudah masuk RI. Menkes imbau masyarakat untuk memperketat protokol kesehatan.  https://t.co/oIP1ZVoSjw
1583352286788878336,https://twitter.com/detikcom/status/1583352286788878336,2022-10-21 06:59:37+00:00,1437,9731,"Fenomena pasangan belum menikah dan check-in di hotel terancam pidana di RKUHP. Karena itu, bos-bos hotel pun menjadi resah!  https://t.co/APeqDLodG4"
1583350015669387264,https://twitter.com/detikcom/status/1583350015669387264,2022-10-21 06:50:35+00:00,501,16795,"[CRIME STORY] Awi, kuli bangunan tewas dibantai lalu dikubur dengan disemen rekannya sendiri. Pembunuhan dilakukan di lokasi proyek renovasi di perumahan elit di Surabaya.

via @detik_jatim https://t.co/jPL5sO5HBA"
1583332086815281152,https://twitter.com/detikcom/status/1583332086815281152,2022-10-21 05:39:21+00:00,63,312,Denise Chariesta terancam pidana 8 tahun penjara. Hal itu akibat ia buat video parodi. Duh...  https://t.co/ReM10CcKTE
1583308804959088640,https://twitter.com/detikcom/status/1583308804959088640,2022-10-21 04:06:50+00:00,51,443,"Empat pelaku perampokan toko emas di Serpong, Tangerang Selatan, ditangkap. Kasus ini terungkap lewat polisi yang menyamar sebagai penjual cilor. https://t.co/PUAdqCeHE9"
1583305428070330368,https://twitter.com/detikcom/status/1583305428070330368,2022-10-21 03:53:25+00:00,367,6001,"Sampai jumpa! Merek sepatu legendaris lokal, Brodo, pamit undur diri melalui akun Instagram resminya. https://t.co/fxZEeQ5iYX"
1583297268609785856,https://twitter.com/detikcom/status/1583297268609785856,2022-10-21 03:20:59+00:00,67,355,BBM RON 90 VIVO lebih mahal Rp 2.600 dari Pertalite. Tapi kok masih banyak ojol yang mau isi? Ini ternyata alasannya! https://t.co/PPKhjYnOC5
1583274493991997442,https://twitter.com/detikcom/status/1583274493991997442,2022-10-21 01:50:29+00:00,48,141,"Ini jejak temuan celana dalam sisa ritual di gunung-gunung yang menjadi situs kebudayaan di Jabar. Simak di sini.

Via @detik_jabar https://t.co/cTmZ7aQy5A"
1583267186516238336,https://twitter.com/detikcom/status/1583267186516238336,2022-10-21 01:21:27+00:00,231,577,"Beredar video di media sosial yang menunjukkan rombongan moge melawan arus saat hindari kemacetan di Batang. Aksi ini sempat mendapat protes dari pengendara lain. Duh, nggak tertib lalu lintas nih! https://t.co/DDoy7dlhLI"
1583264368384684032,https://twitter.com/detikcom/status/1583264368384684032,2022-10-21 01:10:15+00:00,73,517,"Anak perempuan berusia 12 tahun di Cibeureum, Kecamatan Cimahi Selatan, Kota Cimahi meregang nyawa setelah ditusuk orang tak dikenal (OTK). https://t.co/hOn1szAOKP"
1583248701564555265,https://twitter.com/detikcom/status/1583248701564555265,2022-10-21 00:08:00+00:00,841,4170,"Anggota TGIPF Kemenko Polhukam, Irjen Armed Wijaya menyebut CCTV Stadion Kanjuruhan yang terhapus selama 3 jam karena jaringan internet yang error. Apa benar? https://t.co/VAdo7lB5Jj"
1583218891538325504,https://twitter.com/detikcom/status/1583218891538325504,2022-10-20 22:09:33+00:00,248,580,Juru bicara PSSI Acmad Riyadh menuding FIFA lah yang mengajak fun footbal dahulu. Kegiatan ini dikecam banyak pihak karena digelar di tengah Tragedi Kanjuruhan https://t.co/2sIKqRBP9m
1583181575671291904,https://twitter.com/detikcom/status/1583181575671291904,2022-10-20 19:41:16+00:00,316,3825,"Mahfud mengatakan tidak penting kandungan kimia pada gas air mata, sebab penembakannya menyebabkan orang panik hingga berdesakan. https://t.co/Vxq1CJ5vzA"
1583168979685687297,https://twitter.com/detikcom/status/1583168979685687297,2022-10-20 18:51:13+00:00,63,253,"Sebuah pesawat di Bandara Internasional Jawa Barat (BIJB) Kertajati, Majalengka 'dibajak teroris'. Sejumlah penumpang tersandera di dalam pesawat. https://t.co/bWpt4XemSG"
1583083839412260864,https://twitter.com/detikcom/status/1583083839412260864,2022-10-20 13:12:54+00:00,27,166,Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono akan memanggil camat hingga Kadis LH buntut adanya laporan pungutan liat (pungli) terhadap petugas gerobak. https://t.co/erKufAqqBL
1583041234821533696,https://twitter.com/detikcom/status/1583041234821533696,2022-10-20 10:23:36+00:00,129,106,"Puluhan kursi di Jalan Besar Ijen, Kota Malang disegel. Penyegelan dilakukan untuk mencegah fasilitas umum tersebut digunakan untuk berbuat mesum.

via @detik_jatim https://t.co/uQCFKodjjB"
1583035029273575424,https://twitter.com/detikcom/status/1583035029273575424,2022-10-20 09:58:57+00:00,100,505,Badan Pengawas Obat dan Makanan RI (BPOM) mengungkap temuan obat sirup yang diduga mengandung cemaran Etilen Glikol. Ini daftarnya.  https://t.co/we1BMnbgpJ
1583009775633457152,https://twitter.com/detikcom/status/1583009775633457152,2022-10-20 08:18:36+00:00,40,50,"#Foto Polda Jawa Timur menggelar rekonstruksi tragedi Kanjuruhan. Dalam rekonstruksi itu, tak ada adegan gas air mata ditembakkan ke tribun. Lihat potret selengkapnya di: https://t.co/ydtNINe1LU 

Foto: Suryanto/Getty Images https://t.co/flW4N6LJdv"
1583008291407286273,https://twitter.com/detikcom/status/1583008291407286273,2022-10-20 08:12:42+00:00,1910,3919,"Anggota TGIPF menyebut, rekaman CCTV Tragedi Kanjuruhan terhapus karena gangguan internet. Hal ini didapat dari keterangan penyidik dan tim labfor.

via @detik_jatim https://t.co/VsBiVqkxi2"
1582985030066110464,https://twitter.com/detikcom/status/1582985030066110464,2022-10-20 06:40:16+00:00,324,339,"Gibran mengaku belum ada niatan maju di Pilgub 2024. Putra sulung Jokowi itu menyebut jika dirinya punya ambisi, pasti sudah berkeliling. https://t.co/SgchaUz1vg"
1582984545980207104,https://twitter.com/detikcom/status/1582984545980207104,2022-10-20 06:38:20+00:00,66,85,"PSSI, melalui anggota Komite Eksekutif (Exco) Ahmad Riyadh, menyatakan menolak rekomendasi TGIPF Tragedi Kanjuruhan soal rombak pengurus lewat Kongres. https://t.co/fmeJbaSKA3"
1582971158495866881,https://twitter.com/detikcom/status/1582971158495866881,2022-10-20 05:45:09+00:00,104,121,"Presiden Jokowi memerintahkan agar Stadion Kanjuruhan dihancurkan. Nantinya, stadion baru akan dibangun sesuai standar FIFA. https://t.co/sFb5EDSlgs"
1582966762748141568,https://twitter.com/detikcom/status/1582966762748141568,2022-10-20 05:27:40+00:00,331,2732,"Tersangka pembunuhan wanita yang jasadnya ditemukan terbungkus plastik di Jl Kalimalang sudah diamankan polisi. Pelaku ternyata terekam kamera CCTV mengangkut jasad korban menggunakan troli untuk keluar dari apartemen di kawasan Pramuka, Jakarta Pusat. Ngeri! https://t.co/7uIDmIcVef"
1582959245984948224,https://twitter.com/detikcom/status/1582959245984948224,2022-10-20 04:57:48+00:00,283,11862,"Nasib naas menimpa anak perempuan berusia 12 tahun di Cimahi, pulang ngaji tewas ditusuk orang tak dikenal.

Via @detik_jabar https://t.co/pYq3WObKhm"
1582946182078533632,https://twitter.com/detikcom/status/1582946182078533632,2022-10-20 04:05:54+00:00,313,2592,Pesulap Merah dan Habib Jindan akan berhadapan di ring tinju. Mereka akan bertarung di acara Ring Merah: Gladiator Boxing Show. https://t.co/QPCx8AKP2A
1582942665343086592,https://twitter.com/detikcom/status/1582942665343086592,2022-10-20 03:51:55+00:00,57,114,Kemenkes mengkonfirmasi pasien balita gagal ginjal akut yang disebut akibat dari obat sirup. Ditemukan tiga zat kimia berbahaya dalam obat sirup tersebut.  https://t.co/OuGr8ejmJZ
1582934474337112064,https://twitter.com/detikcom/status/1582934474337112064,2022-10-20 03:19:22+00:00,147,1172,"Anggota TNI dan istrinya di Kaltim, tewas ditabrak putrinya sendiri. Kedua korban yang mengendarai motor ditabrak dari belakang oleh putrinya yang menggunakan mobil. Berikut fakta-faktanya. https://t.co/g34CvRLFBR"
1582920632861601792,https://twitter.com/detikcom/status/1582920632861601792,2022-10-20 02:24:22+00:00,667,6392,Menteri Dalam Negeri Inggris mundur dari jabatannya usai insiden salah kirim email. Kok urusan salah kirim email tapi konsekuensinya harus mundur segala? https://t.co/eFHzdFb4pN
1582903348013170689,https://twitter.com/detikcom/status/1582903348013170689,2022-10-20 01:15:41+00:00,211,1058,Ari Lasso dan kedua timnya bisa bernapas lega karena tiket miliknya yang akan kembali ke Jakarta diganti oleh pihak Batik Air. https://t.co/zVm6xaGieX
1582849228757667840,https://twitter.com/detikcom/status/1582849228757667840,2022-10-19 21:40:38+00:00,302,1220,Duet Anies Baswedan dan Ridwan Kamil menjadi pasangan yang lebih disukai responden versi hasil survei IPS dibanding Anies-AHY. https://t.co/denXqaTD8g
1582838867463671808,https://twitter.com/detikcom/status/1582838867463671808,2022-10-19 20:59:28+00:00,836,1464,Pj Gubernur DKI Jakarta Heru Budi Hartono mengusulkan agar jajaran Pemprov memanfaatkan drone untuk memantau masyarakat yang membuang sampah sembarangan. https://t.co/6OERi70McN
1582735200114528256,https://twitter.com/detikcom/status/1582735200114528256,2022-10-19 14:07:32+00:00,982,22833,Jejak pelaku pembunuhan wanita di apartemen di Jakpus yang membuang jasadnya di Bekasi terungkap. Dari CCTV pelaku sempat terekam bawa jasad korban pakai troli. https://t.co/fo26bC5n93
1582725998935957505,https://twitter.com/detikcom/status/1582725998935957505,2022-10-19 13:30:58+00:00,70,246,"Wamenkes RI menyebut ada 15 obat sirup teridentifikasi mengandung Etilen Glikol. Diduga biang gangguan ginjal misterius, kenapa EG bisa mencemari sirup obat?  https://t.co/HFGIYnwBRx"
1582723503710617602,https://twitter.com/detikcom/status/1582723503710617602,2022-10-19 13:21:03+00:00,445,18174,"Keluarga korban meninggal Tragedi Kanjuruhan batal mengajukan autopsi. Mereka merasa takut setelah 3 kali didatangi rombongan polisi.

via @detik_jatim https://t.co/ywZoMCzjJz"
1582705495638347776,https://twitter.com/detikcom/status/1582705495638347776,2022-10-19 12:09:30+00:00,106,94,"Polda Jatim menggelar rekonstruksi tragedi Kanjuruhan di lapangan bola Mapolda. Dalam rekonstruksi tersebut, tak ada adegan tembak gas air mata ke arah tribun. https://t.co/FVUs25kYz7"
1582701561372966912,https://twitter.com/detikcom/status/1582701561372966912,2022-10-19 11:53:52+00:00,179,2147,Kabar penghentian sementara produk obat sirup bikin gaduh. PT Sido Muncul memastikan Tolak Angin tidak mengandung senyawa etilen glicol dan dietilen glicol.  https://t.co/Hp1DxDZ9GP
1582680718034862086,https://twitter.com/detikcom/status/1582680718034862086,2022-10-19 10:31:02+00:00,120,209,PSI menyambut pernyataan Ganjar Pranowo yang mengaku siap dicalonkan sebagai presiden di Pilpres 2024. PSI nilai kualitas Ganjar tak kalah dengan Jokowi. https://t.co/yJI33hEC92
1582652920323256320,https://twitter.com/detikcom/status/1582652920323256320,2022-10-19 08:40:35+00:00,66,822,"Semua obat dalam bentuk cair maupun sirup dilarang dijual sementara. Sebagai gantinya, bisa menggunakan obat tablet hingga suppositoria. https://t.co/R99XRhc90n"
1582629649741291522,https://twitter.com/detikcom/status/1582629649741291522,2022-10-19 07:08:06+00:00,249,554,"Lembaga survei IPS juga merilis hasil survei simulasi jika Anies dipasangkan dengan sejumlah tokoh nasional di Pilpres 2024. Hasilnya, Anies-RK disukai. Setuju nggak, detikers? https://t.co/AfnMGhotcR"
