TweetID,TweetURL,tweet
1599317120512319490,https://twitter.com/detikcom/status/1599317120512319490,"Dugaan COVID-19 adalah buatan manusia menguat. Baru-baru ini, seorang ilmuwan 'buka-bukaan' asal mula virus COVID-19 yang mendunia lebih dari dua tahun. https://t.co/JNRPEB1Ptr"
1599314299582808064,https://twitter.com/detikcom/status/1599314299582808064,"Imam masjid di Pondok Gede, Bekasi dipukul makmumnya saat memimpin salat magrib, Kamis (2/12). Ternyata, pelaku pemukulan alami gangguan saraf. https://t.co/udSDhRRwJX"
1599306321249157123,https://twitter.com/detikcom/status/1599306321249157123,"Saat safari politik di Padang Panjang, Anies mengajak pendukungnya berikhtiar melakukan perubahan untuk Indonesia. https://t.co/LQELYUPmDu"
1599300213088346114,https://twitter.com/detikcom/status/1599300213088346114,"Dhio Daffa Swadilla (22) tega membunuh bapak, ibu dan kakak perempuannya, dengan racun. Ini fakta-fakta yang diketahui sejauh ini:  https://t.co/SpoRlv58fH"
1599298592811925510,https://twitter.com/detikcom/status/1599298592811925510,"Meski genangan sudah menyusut, banjir yang terjadi di Gabus, Pati, belum sepenuhnya surut. Dua tahun lalu banjir baru surut dalam 3 bulan. https://t.co/R6RTywnfMH"
1599290402749702144,https://twitter.com/detikcom/status/1599290402749702144,Uban pada rambut ternyata jadi salah satu tanda dekatnya ajal seseorang. Malaikat maut menjadikan uban sebagai utusan jelang wafatnya Nabi Yaqub. https://t.co/AAT9GxPeoO
1599289580049530885,https://twitter.com/detikcom/status/1599289580049530885,DPR berencana mengesahkan Rancangan Kitab Undang-Undang Hukum Pidana (RKUHP) sebelum tengah Desember 2022 ini. Bagaimana dengan LGBT?  https://t.co/L7fP72kgsF
1599277482347307011,https://twitter.com/detikcom/status/1599277482347307011,Indonesia kalah dalam gugatan Uni Eropa dan Organisasi Perdagangan Dunia (WTO) terhadap penyetopan ekspor nikel. RI Diminta buka keran ekspor nikelnya lagi. https://t.co/BKfdqoGJXJ
1599273930006691840,https://twitter.com/detikcom/status/1599273930006691840,Viral video polisi memakai atribut Polda Jateng masturbasi saat video call. Begini penjelasan Polda Jateng:  https://t.co/DDg9aaFp5Z
1599272578622824449,https://twitter.com/detikcom/status/1599272578622824449,Indonesia akan membangun ekosistem baterai kendaraan listrik. Presiden Joko Widodo yakin industri otomotif dunia akan 'menyerbu' Indonesia. https://t.co/LsYVbdfbIL
1599254200231288842,https://twitter.com/detikcom/status/1599254200231288842,"Virus Corona terus bermutasi dan memicu kenaikan COVID-19 RI, variasi gejala makin jadi sorotan, bahkan mirip flu. Ini gejala COVID-19 varian baru:  https://t.co/GqMsNbYTXv"
1599222271306072064,https://twitter.com/detikcom/status/1599222271306072064,"Pemerintah berencana memberi subsidi pembelian motor listrik senilai Rp6,5 juta per unit pada 2023. Pengamat menilai hal ini bertentangan dengan pengembangan transportasi publik. #Analisis #CNNIndonesia #detikNetwork  https://t.co/U2cvAMkLuz"
1599197316644216833,https://twitter.com/detikcom/status/1599197316644216833,"""Ini tindakan pengecut dan tak bertanggung jawab dari pihak-pihak yang tak menghendaki dan ketakutan akan kuatnya arus perubahan,"" kata Kamhar Lakumani. https://t.co/OG7H0Mt7Uz"
1599077531176603649,https://twitter.com/detikcom/status/1599077531176603649,"Staf Khusus Menteri BUMN, Arya Sinulingga menyebut Kereta Cepat Jakarta Bandung (KCJB) terbilang lebih praktis dibandingkan dengan KA Argo Parahyangan.  https://t.co/PINul6qCYf"
1599053657454125058,https://twitter.com/detikcom/status/1599053657454125058,"Bukan hanya telur busuk, pelaku pun melempar kaus kaki busuk. NasDem Aceh menyebut pelaku pelemparan adalah pembenci Anies. https://t.co/HaNyRuqoWN"
1599050673638854656,https://twitter.com/detikcom/status/1599050673638854656,Jokowi menganggap adanya negara maju yang tidak ingin melihat Indonesia beranjak dari status negara berkembang. https://t.co/w14yudtXfQ
1599044228671217664,https://twitter.com/detikcom/status/1599044228671217664,"Ia meracun ayah, ibu, dan kakaknya sendiri. Gara-gara diminta menanggung beban hidup keluarga. https://t.co/kMg4FHI3QN"
1599039528139882498,https://twitter.com/detikcom/status/1599039528139882498,Wakil Ketua KPK Nurul Ghufron bicara soal kehadiran Bupati Bangkalan Abdul Latif Amin Imron di acara pembukaan Hari Antikorupsi Sedunia 2022 di Surabaya. https://t.co/RQfdTlYvVT
1599014230086262784,https://twitter.com/detikcom/status/1599014230086262784,Wilayah Surabaya dinyatakan darurat gangster. Aksi kawanan pemuda memakai senjata tajam tersebut meresahkan warga karena menyerang tempat-tempat umum. https://t.co/kCYfBJypEV
1599006343117012994,https://twitter.com/detikcom/status/1599006343117012994,"Hakim yang mengadili kasus pembunuhan Brigadir N Yosua Hutabarat dengan terdakwa Ferdy Sambo, heran dengan besarnya kekuasaan mantan Kadiv Propam Polri itu. https://t.co/85cTPsLDi5"
1598982857887735808,https://twitter.com/detikcom/status/1598982857887735808,"Jokowi menegaskan Indonesia ingin menjadi negara maju. Namun di luar sana, ada negara maju yang tidak ingin hal itu terjadi. Siapa negara yang dimaksud Jokowi? https://t.co/FAj5eY4KNU"
1598980062828793860,https://twitter.com/detikcom/status/1598980062828793860,Gempa mengguncang Jakarta. Gempa berguncang pukul 16.50 WIB. https://t.co/GGuZD2R3sO
1598958303983403008,https://twitter.com/detikcom/status/1598958303983403008,"Gereja Tiberias Indonesia akan menggelar ibadah Natal di Stadion Gelora Bung Karno (GBK), malam ini. Acara itu telah mengantongi izin dari kepolisian. https://t.co/7u70nKHIEk"
1598950081474043905,https://twitter.com/detikcom/status/1598950081474043905,Kantor DPW Partai NasDem Aceh dan lapangan tempat kegiatan Anies Baswedan dilempari telur busuk dan kaus kaki oleh orang tak dikenal.  https://t.co/iJz48uAlmd
1598940054830911491,https://twitter.com/detikcom/status/1598940054830911491,"Vincent Raditya belum lama menikah dengan Fanny Margaretha, yang mengejutkan dari pernikahan ini adalah kelahiran anak pertama mereka yang berselang seminggu setelah pernikahan. https://t.co/YVN31dcd4Z"
1598937816066564096,https://twitter.com/detikcom/status/1598937816066564096,"Anies Baswedan tengah ngopi bareng warga di Aceh. Uniknya, Anies terlihat mengenakan kaus dengan tulisan 'Keliling Indonesia Itu Berat, Biar Aku Aja'. Simak pernyataan Anies berikut ini.  https://t.co/1eseJuxqMW"
1598884129411571713,https://twitter.com/detikcom/status/1598884129411571713,Pemain Uruguay mengejar wasit dan merusak VAR usai tersingkir dari Piala Dunia 2022. Mereka geram dengan keputusan wasit yang tak memberi penalti melawan Ghana. Selengkapnya berikut ini.  https://t.co/NNScnv8gSX
1598845539705147393,https://twitter.com/detikcom/status/1598845539705147393,"Pemerintah resmi menyuntikkan tambahan Penyertaan Modal Negara (PMN) ke dalam modal saham PT Garuda Indonesia Tbk sebesar Rp7,5 triliun.  https://t.co/kuOPXSz3Wl"
1598841832242384898,https://twitter.com/detikcom/status/1598841832242384898,Amerika Serikat mengumumkan pembatalan kunjungan Utusan Khusus untuk Memajukan Hak Asasi Manusia bagi LGBTQI+ Jessica Stern ke Indonesia. https://t.co/v6sYm3yaWP
1598835514580369409,https://twitter.com/detikcom/status/1598835514580369409,"Pria berinisial SS di Kota Kendari, Sulawesi Tenggara (Sultra), memperkosa istri tetangganya, NN (36) di sebuah hotel. Pelaku saat ini diburu polisi. https://t.co/09O9kfQm5d"
1598832153109835776,https://twitter.com/detikcom/status/1598832153109835776,Nama Anies Baswedan disebut-sebut warga Kampung Susun Bayam di tengah polemik tarif sewa hunian Kampung Susun Bayam https://t.co/wdSwTGeuRQ
1598800207902384133,https://twitter.com/detikcom/status/1598800207902384133,Pemkot Depok berencana merelokasi SDN Pondok Cina 1 dan mendirikan masjid di bekas lahan sekolah tersebut. Warga sekitar SDN Pocin 1 prihatin kepada para siswa. https://t.co/juzzif0N4U
1598681098074161153,https://twitter.com/detikcom/status/1598681098074161153,Habib Rizieq mengaku ogah ke reuni 212 jika dalam bentuk demo. Apa alasannya? https://t.co/kpcDTQWpsU
1598650788615700483,https://twitter.com/detikcom/status/1598650788615700483,Heru Budi Hartono mencopot Marullah dari jabatan Sekda DKI. Ketua DPRD DKI Prasetyo Edi mengatakan perombakan itu sebagai bentuk penyegaran. https://t.co/DCnOhojshH
1598648253402292224,https://twitter.com/detikcom/status/1598648253402292224,"Gustika Fardani Jusuf, cucu dari wakil presiden RI pertama, Mohammad Hatta, menggugat Presiden Joko Widodo dan Mendagri Tito Karnavian https://t.co/3AAhyl1KLn"
1598639116442341377,https://twitter.com/detikcom/status/1598639116442341377,Komisi I DPR menyetujui pemberhentian dengan hormat terhadap Panglima TNI Jenderal Andika Perkasa. Kini Panglima TNI dijabat Laksamana Yudo Margono. https://t.co/VANgw2tk3L
1598633349425364992,https://twitter.com/detikcom/status/1598633349425364992,"Jakarta memang dikenal punya biaya hidup yang lebih tinggi. Lalu, apakah dengan gaji Rp4,9 juta kita sudah bisa hidup layak di Jakarta?  https://t.co/TbHe8pVZjC"
1598625356453494786,https://twitter.com/detikcom/status/1598625356453494786,Elon Musk berharap Neuralink bisa menguji coba chip otaknya di manusia dalam waktu dekat. Ia juga mengatakan akan memasang chip otak itu di tubuhnya.  https://t.co/QZdQ6rYFBl
1598612481068437504,https://twitter.com/detikcom/status/1598612481068437504,"Video seorang imam masjid di Pondok Gede, Bekasi dipukul makmumnya. Kejadian ini langsung ditangani polisi. https://t.co/3eFZ7At9ap"
1598602566010605568,https://twitter.com/detikcom/status/1598602566010605568,"Anies menandatangani petisi dukungan rakyat Aceh jadi Presiden 2024. Petisi itu diteken Anies di halaman Masjid Baiturrahman, Aceh.

Via: detikSumut  https://t.co/GkgRUvx2Y3"
1598587105940307969,https://twitter.com/detikcom/status/1598587105940307969,"Pemprov DKI Jakarta telah menganggarkan sekitar ratusan miliar untuk keperluan penggunaan sepeda di lingkungan Jakarta. Namun, kini sewa sepeda tak laku dan telah ditarik. https://t.co/PvQa4vIcMV"
1598585959561445377,https://twitter.com/detikcom/status/1598585959561445377,"Memasuki usia 50 tahun, Yuni Shara masih tampak awet muda. Rahasianya bukan operasi plastik, tapi rutin pakai lidah buaya.  https://t.co/GN1NIQnU8T"
1598576019648176128,https://twitter.com/detikcom/status/1598576019648176128,"Massa buruh menggelar aksi menolak kebijakan UMP 5,6% DKI Jakarta. Buruh meminta UMP menjadi 10,55%, dan mengancam akan aksi hingga 7 Desember! https://t.co/od3uHCExEC"
1598569994530455555,https://twitter.com/detikcom/status/1598569994530455555,"Reuni 212 yang digelar di Masjid At-Tin, Jakarta Timur selesai. Massa mulai membubarkan diri hingga menghambat arus lalu lintas.  https://t.co/9RkOTUfsUq"
1598553852227321857,https://twitter.com/detikcom/status/1598553852227321857,Berapa pengeluaran kamu untuk bertahan hidup di Jakarta? Kira-kira harus punya gaji berapa ya untuk bisa hidup layak di Jakarta?  https://t.co/L8WxIo2MkW
1598552204910141445,https://twitter.com/detikcom/status/1598552204910141445,"Pengusaha usul memberlakukan asas no work no pay (tidak bekerja, tidak dibayar) dan Menko PMK Muhadjir Effendy setuju terhadap rencana itu untuk hindari PHK. Kalau detikers setuju nggak?  https://t.co/1lQE7PtuR5"
1598541830001659906,https://twitter.com/detikcom/status/1598541830001659906,"""Saat ini keadaan dunia sedang sulit dan semua kepala negara pusing kepalanya, Indonesia tidak,"" kata Jokowi. https://t.co/S6d0f2JIdt"
1598529403012653058,https://twitter.com/detikcom/status/1598529403012653058,Ukuran serta ketahanan penis seringkali menjadi masalah para pria. Apakah ada obat herbal yang bisa bikin penis bisa lebih besar Dok?  https://t.co/Ku7RD1xYPK
1598515116126904322,https://twitter.com/detikcom/status/1598515116126904322,Habib Rizieq bercerita gelaran Reuni 212 sebelumnya bakal digelar si Monas hingga Masjid istiqlal. Namun perizinan penyelengaraan acara tersebut ditolak! https://t.co/lAFZ9S552n
1598507497240903680,https://twitter.com/detikcom/status/1598507497240903680,"Waduh! Bupati Bangkalan muncul di Grahadi dalam acara Hari Antikorupsi Sedunia yang digelar KPK. Bupati berstatus tersangka itu satu acara dengan Ketua KPK.

via @detik_jatim https://t.co/ZASbbzm0qw"
1598501232146096136,https://twitter.com/detikcom/status/1598501232146096136,"Momen ini jarang terjadi. Seorang bupati yang ditetapkan tersangka oleh KPK menghadiri acara hari antikorupsi yang digelar KPK, dan dibuka oleh Ketua KPK.

via @detik_jatim https://t.co/1pFjXjpnjD"
1598496155226329090,https://twitter.com/detikcom/status/1598496155226329090,"Mantan Gubernur Jabar Ahmad Heryawan disebut semakin mengerucut jadi pilihan DPP PKS untuk jadi cawapres pendamping Anies Baswedan.

Via @detik_jabar https://t.co/UxFFCiVxGt"
1598475498144808960,https://twitter.com/detikcom/status/1598475498144808960,Perwira Paspampres berpangkat mayor diduga memperkosa prajurit wanita berpangkat Letda dari kesatuan Kostrad. Kasus itu kini ditangani oleh Mabes TNI. https://t.co/ACMzcj2EBC
1598473024071761920,https://twitter.com/detikcom/status/1598473024071761920,"Gol kedua Jepang ke gawang Spanyol jadi kontroversi, terlihat sudah lewati garis (out) tapi tetap disahkan. Apa itu jadi karma buat Jerman kepada Frank Lampard? https://t.co/C7u1k3VbQV"
1598451539294801957,https://twitter.com/detikcom/status/1598451539294801957,"Habib Rizieq Shihab turut menghadiri reuni 212 di Masjid At-Tin, Jaktim. Habib Rizieq sempat mengikuti salat subuh berjemaah bersama massa reuni 212. https://t.co/LqdwAipVCV"
1598446715480297482,https://twitter.com/detikcom/status/1598446715480297482,"Reuni 212 akan digelar di Masjid At-Tin mulai dini hari nanti. Salah satu massa lebih menyukai Reuni 212 di kawasan Monas, Jakarta Pusat. https://t.co/lXRvFVEb8Z"
1598442877025243141,https://twitter.com/detikcom/status/1598442877025243141,Jerman tersingkir dari Piala Dunia 2022 meski mengalahkan Kosta Rika di laga terakhir Grup E. Kemenangan tak cukup membawa Der Panzer lolos ke fase knockout. https://t.co/tK4I1WjBQi
1598359197929848834,https://twitter.com/detikcom/status/1598359197929848834,Panglima TNI Jenderal Andika Perkasa mengatakan peristiwa pemerkosaan perwira Paspampres terhadap prajurit wanita dari kesatuan Kostrad diambil alih Mabes TNI. https://t.co/g0nnRQPWrf
1598306405466906625,https://twitter.com/detikcom/status/1598306405466906625,"Sejumlah mahasiswa menuntut Pj Gubernur DKI Heru Budi Hartono untuk tidak memberikan izin Reuni 212 di Masjid At-Tin, Jakarta Timur. Bagaimana respons Heru? https://t.co/tbvDt634V3"
1598278315185430534,https://twitter.com/detikcom/status/1598278315185430534,"Pinkan Mambo minta maaf sambil nangis kepada Maia Estianty, Raffi Ahmad, hingga Leslar. Dia ngaku ingin tobat dan jaga tutur kata. https://t.co/CJHiQkxZeJ"
1598277571325689856,https://twitter.com/detikcom/status/1598277571325689856,Hari ini gugatan pada Ustaz Yusuf Mansur di Pengadilan Negeri Tangerang kembali tak diterima majelis hakim. Ustaz Yusuf Mansur berhasil lolos dari 4 gugatan! https://t.co/uIp0mLuGIx
1598273413801443328,https://twitter.com/detikcom/status/1598273413801443328,"Waduh! Bupati Bangkalan muncul di Grahadi dalam acara Hari Antikorupsi Sedunia yang digelar KPK. Bupati berstatus tersangka itu satu acara dengan Ketua KPK.

via @detik_jatim https://t.co/XKkCxeNuC4"
1598269575811981312,https://twitter.com/detikcom/status/1598269575811981312,"Mau buru-buru daftar BUMN tapi belum buat SKCK? Tenang, kamu bisa buat SKCK dengan mudah melalui online. Begini caranya.  https://t.co/KGDMShakH5"
1598256963716059137,https://twitter.com/detikcom/status/1598256963716059137,"Penyerangan pos jaga di perumahan elit di Surabaya telah diungkap. Kejadian itu berawal dari tawuran antara gangster gukgukguk melawan gangster kwokkwok.

via @detik_jatim https://t.co/ixcM8AXfby"
1598252406596321281,https://twitter.com/detikcom/status/1598252406596321281,"Benny marah karena ada demonstrasi yang, menurutnya, menyerang pemerintah dan maraknya ujaran kebencian. Menurutnya, ia bisa menggelar demonstrasi tandingan. https://t.co/wT4xDWFPxq"
1598234459018608641,https://twitter.com/detikcom/status/1598234459018608641,"Polresta Banda Aceh menarik surat rekomendasi kegiatan Anies Baswedan yang telah diajukan ke Polda Aceh. Hal itu dilakukan usai izin dari Disbudpar dicabut.

Via: detikSumut  https://t.co/pyJCLqxSTv"
1598234027047231488,https://twitter.com/detikcom/status/1598234027047231488,Pengadilan Tokyo mengatakan larangan pernikahan sesama jenis di negara itu adalah konstitusional. https://t.co/THswJbRLHS
1598227747087810560,https://twitter.com/detikcom/status/1598227747087810560,"Sejumlah mahasiswa menggelar aksi demonstrasi di Balai Kota DKI Jakarta. Mereka menolak acara Reuni 212 digelar di Masjid At-Tin, Jakarta Timur. https://t.co/X9UxC0RKOE"
1598224271087648768,https://twitter.com/detikcom/status/1598224271087648768,"Gerombolan pesilat habisi nyawa seorang penjual nanas di Gresik. Namun, mereka tidak dijerat pasal pembunuhan, melainkan pasal pengeroyokan.

via @detik_jatim https://t.co/NzoctdbfMy"
1598223972956520449,https://twitter.com/detikcom/status/1598223972956520449,"Tim gabungan Dinas ESDM Jateng dan Polres Klaten mengecek tambang yang diduga ilegal, tapi setelah dicek ternyata berizin.

Via @detik_jateng https://t.co/WA6Qpq0CXz"
1598196928080236546,https://twitter.com/detikcom/status/1598196928080236546,"Polisi menunjukkan 2 foto pesilat yang masih kabur usai menghilangkan nyawa seorang penjual nanas. Polisi meminta warga melapor jika melihat 2 pesilat itu.

via @detik_jatim https://t.co/auejPRWGF5"
1598195174072623104,https://twitter.com/detikcom/status/1598195174072623104,"Bikin heboh warganet di media sosial, seorang wanita mengaku batal nikah H-3 karena calon suami menikah dengan wanita lain. Pengakuan calon suami bikin kaget. https://t.co/oaqmTEQFAC"
1598185886163902464,https://twitter.com/detikcom/status/1598185886163902464,"MUI tegas menolak kedatangan utusan khusus Amerika Serikat untuk memajukan HAM LGBTQI+, Jessica Stern, ke Indonesia pekan depan. https://t.co/uKWEOV24sN"
1598183847677640706,https://twitter.com/detikcom/status/1598183847677640706,Kapten Vincent Raditya mendadak viral lagi karena pemberitaan soal usia pernikahan baru seminggu tapi istri sudah lahiran. Begini penjelasan Kapten Vincent:  https://t.co/icUNIIvc3H
1598179846206660608,https://twitter.com/detikcom/status/1598179846206660608,"Nasib beberapa konser yang akan digelar di Stadion Utama Gelora Bung Karno Senayan, Jakarta Pusat, sedang ada di ujung tanduk.  https://t.co/v7wUFj2eoj"
1598174315043766274,https://twitter.com/detikcom/status/1598174315043766274,Kabar dari Julian Jacob dan Mirriam Eka. Ia secara tiba-tiba melamar sang kekasih Mirriam Eka. Selamat!  https://t.co/0D3xstUSxm
1598161033213841408,https://twitter.com/detikcom/status/1598161033213841408,Ketua Umum PAN Zulkifli Hasan mengungkap kriteria calon presiden yang bakal diusung KIB. Zulhas mengungkap para ketua umum partailah yang layak menjadi calon presiden. https://t.co/VmIliex8tr
1598160540160892930,https://twitter.com/detikcom/status/1598160540160892930,"Gerombolan pesilat menghabisi penjual nanas di gresik secara membabi buta. Korban dicekoki miras lalu dikeroyok hingga akhirnya mendapat cedera parah di kepala.

via @detik_jatim https://t.co/k3gSfOMsXC"
1598141003046830083,https://twitter.com/detikcom/status/1598141003046830083,"Polisi menemukan fakta baru. Sebelum tewas, penjual nanas dipaksa para pesilat membuat surat klarifikasi jika bukan anggota dari perguruan silat para pelaku.

via @detik_jatim https://t.co/nla8UVDjIT"
1598135314647769088,https://twitter.com/detikcom/status/1598135314647769088,"Wali Kota Depok Mohammad Idris mengklaim pembangunan masjid tersebut salah satunya untuk mengakomodasi keinginan warga Depok, khususnya umat muslim, yang kesulitan mencari masjid. #CNNIndonesia #detikNetwork https://t.co/jHRptNVa9x"
1598115474390323201,https://twitter.com/detikcom/status/1598115474390323201,"Mayang, adik Vanessa Angel gelontorkan uang Rp 50 juta untuk operasi hidung. Mayang juga pernah filler hingga tanam benang. https://t.co/X5aeMRz2WC"
1598115341091078151,https://twitter.com/detikcom/status/1598115341091078151,Rizky Billar dan Lesti Kejora jadi sorotan karena aksinya menyumbang uang Rp 500 juta sampai ke Cianjur menggunakan helikopter pribadi.  https://t.co/addPDADnv5
1598092618264633345,https://twitter.com/detikcom/status/1598092618264633345,Aksi tawuran marak terjadi di Jakarta. Kapolres Metro Jakarta Barat Kombes Pasma Royce berencana akan memasukan remaja yang terlibat tawuran ke pesantren. https://t.co/KfFqkV3Yfp
1598090478909636608,https://twitter.com/detikcom/status/1598090478909636608,Aksi tawuran marak terjadi di Jakarta. Kapolres Metro Jakarta Barat Kombes Pasma Royce berencana akan memasukan remaja yang terlibat tawuran ke pesantren. https://t.co/PdI2kndYDH
1598046299282149403,https://twitter.com/detikcom/status/1598046299282149403,"Dapat UGR sekitar Rp 10 miliar, salah seorang warga Desa Wadas, Purworejo, mengaku bingung mau dibuat apa uang sebanyak itu.

Via @detik_jateng https://t.co/ObGzGKeOVr"
1597965289081245697,https://twitter.com/detikcom/status/1597965289081245697,"Foto DD (22), pelaku pembunuhan sekeluarga di Mertoyudan, Magelang, beredar di media sosial. Pihak keluarga mengkonfirmasi foto itu merupakan foto DD. 

Via @detik_jateng https://t.co/bhR9nQe1Qx"
1597962477576376320,https://twitter.com/detikcom/status/1597962477576376320,"Motor milik anggota Pasukan Pengamanan Presiden raib digondol maling di Babelan, Kabupaten Bekasi. Motor korban hilang usai diparkir di depan rumah https://t.co/T4Z6A36Li8"
1597936464876244992,https://twitter.com/detikcom/status/1597936464876244992,Wuling Air ev bekas KTT G20 dijual lebih murah dari keluaran terbaru. Meski baru dipakai 2 hari mobil ini tetap memberikan garansi.  https://t.co/nYyOVYBRBb
1597930793984221186,https://twitter.com/detikcom/status/1597930793984221186,"Dalam seminggu sudah ada tiga juragan kripto yang meninggal dunia. Kini, seorang bos kripto Rusia mati mendadak dan mengejutkan jagat mata uang digital.  https://t.co/YjnIiLNIdq"
1597923367121731586,https://twitter.com/detikcom/status/1597923367121731586,"Santai sejenak setelah pulang kerja dengan tebak tebakan asah otak yuk!

Bisakah kamu menebak hewan apa ini?🤔
--
#asahotak #tebaktebakan https://t.co/5AbhRrvNaY"
1597921787509096449,https://twitter.com/detikcom/status/1597921787509096449,"Jaksa KPK menampilkan isi percakapan Mendag Zulhas soal titip keponakan masuk Unila. Begini isinya: 

via: detikSumut https://t.co/VrhuWjB6G2"
1597921747776454656,https://twitter.com/detikcom/status/1597921747776454656,"Sempat terkendali, namun kini harga telur ayam kembali naik. Saat ini harganya sudah tembus Rp32.000 per kilogram. Bagaimana harganya kalau di daerah detikers?  https://t.co/SCV4VlzvWZ"
1597915826878914566,https://twitter.com/detikcom/status/1597915826878914566,"Mendagr Zulhas berikan infaq untuk menitipkan keponakannya masuk Unila. Nominal infaq itu dipegang oleh Mualimin.

via: detikSumut  https://t.co/w3OuhIJ8fI"
1597912477647474690,https://twitter.com/detikcom/status/1597912477647474690,"Gubsu Edy mengatakan buruh tidak bisa membeli celana dalam istrinya jika UMP tidak dinaikkan.

via: detiksumut  https://t.co/X49eNhuCpM"
1597912457485467654,https://twitter.com/detikcom/status/1597912457485467654,"Pencopotan label gereja di tenda pengungsian korban gempa Cianjur berdampak buruk hingga menyebabkan tenda itu bocor.

Via @detik_jabar https://t.co/YV0ugDGSSE"
1597904087168720899,https://twitter.com/detikcom/status/1597904087168720899,"Aiptu UA, polisi di Bogor yang diviralkan 'sekamar' pemandu lagu kedapatan telanjang dada di video. Polres Bogor menjelaskan alasa UA tak pakai baju. https://t.co/mLDBZBsWhz"
1597900422991253504,https://twitter.com/detikcom/status/1597900422991253504,"Reuni 212 Jumat 2 Desember 2022 rencananya akan digelar di Masjid Agung At-Tin, TMII, Jaktim. Polisi menyiapkan rekayasa lalu lintas di lokasi. https://t.co/rEK3TLAtkR"
1597879655763173376,https://twitter.com/detikcom/status/1597879655763173376,"Heboh! Sosok perempuan dan pria paruh baya dari Karawang mengaku sebagai Ratu Adil dan Imam Mahdi dari Republik Kutatandingan Dunia.

Via @detik_jabar https://t.co/0OA9Sd7IX6"
1597877974598025224,https://twitter.com/detikcom/status/1597877974598025224,Polda Sulsel memastikan oknum polisi koboi mengancam santri pakai pistol di Gowa tak bisa dipidana. Brigadir A hanya akan diproses kode etik atau disiplin. Via: @detik_sulsel https://t.co/jcxmf2NaFT
1597868176372649984,https://twitter.com/detikcom/status/1597868176372649984,"Penghina Niluh Djelantik korengan di Facebook diduga memakai akun palsu. Begini penjelasan Polda Bali: 

via: detikaBali  https://t.co/M57lXGZ4We"
1597860576495108096,https://twitter.com/detikcom/status/1597860576495108096,"Rektor Unila Prof Karomani menyebut Mendag Zulkifli Hasan ikut menitipkan keponakannya. Keponakan Ketum PAN itu bernama Zaku Algifari.

via: detikSumut  https://t.co/rRodQzGp2m"
1597855881034612737,https://twitter.com/detikcom/status/1597855881034612737,"Arawinda Kirana selama ini diam dituduh sebagai pelakor. Dalam keterbukaannya, Arawinda disebut jadi korban manipulatif pria beristri. https://t.co/ouXdkDJry3"
1597850400127950848,https://twitter.com/detikcom/status/1597850400127950848,Larangan pernikahan beda agama juga sedang dipersoalkan di MK. Pemohon berharap Indonesia melegalkan pernikahan beda agama. https://t.co/1S7kFLjCUv
1597846856859516928,https://twitter.com/detikcom/status/1597846856859516928,Identitas bule curi motor custom di Canggu terungkap. Pelaku merupakan WN Inggris bernama Gilles Thomas Allcard William alias GTAW. https://t.co/ZthvwO9Zir
1597830541541253120,https://twitter.com/detikcom/status/1597830541541253120,Rizky Billar dan Lesti Kejora terbang memakai helikopter bertemu korban gempa di Cianjur. Pasangan itu bahagia bisa bantu dan hibur para korban. https://t.co/5Dhn6GoN5G
1597827393837752320,https://twitter.com/detikcom/status/1597827393837752320,"Ada-ada ajadeh! Seorang turis harus menyimpan mimpinya liburan ke Indonesia. Niatnya mau ke Bali, eh malah sampai ke Bari.  https://t.co/3dpMFXIAQQ"
1597821280849387520,https://twitter.com/detikcom/status/1597821280849387520,Presiden Jokowi menyampaikan kondisi tahun depan akan semakin sulit. Beliau katakan resesi global diperkirakan mulai terjadi awal tahun depan. https://t.co/U3P0XujS93
1597818195531939840,https://twitter.com/detikcom/status/1597818195531939840,Waduh! Virus mirip penyebab COVID-19 ditemukan di China Selatan. Virus ini disebut berpotensi menular ke manusia.  https://t.co/JgBtZs0REz
1597816204189638656,https://twitter.com/detikcom/status/1597816204189638656,"MUI Jember mengharamkan joget pargoy. Alasannya, joget ini dianggap erotis dan menimbulkan syahwat terhadap lawan jenis! https://t.co/Cfu2iOkEnB"
1597812712049971200,https://twitter.com/detikcom/status/1597812712049971200,Wow! Otorita Ibu Kota Nusantara dan Hyundai Motor Group bekerja sama membangun ekosistem mobil terbang yang akan diuji coba di IKN pada 2024.  https://t.co/qFvoLtRZyh
1597801095367168001,https://twitter.com/detikcom/status/1597801095367168001,Arawinda Kirana disebut mengalami eating disorder sampai menyewa Guiddo Purba sebagai nutrisionis. Apa sih eating disorder itu?  https://t.co/0tr5od6Frq
1597788581359239168,https://twitter.com/detikcom/status/1597788581359239168,"Dua oknum TNI yang merupakan sejoli LGBT akhirnya divonis 7 bulan dan dipecat.

via @detik_jatim https://t.co/nIm1yQ31bv"
1597781044928847872,https://twitter.com/detikcom/status/1597781044928847872,Setelah Arawinda buka suara dan membantah dirinya jadi pelakor. Agensi KITE Entertainment akhirnya buat pernyataan membela Arawinda. https://t.co/ehLoGLTx6O
1597755886394658818,https://twitter.com/detikcom/status/1597755886394658818,"Ketua Fraksi PKS DPRD DKI Jakarta, Achmad Yani, minta Pj Gubernur DKI Jakarta Heru Budi Hartono segera menuntaskan masalah Kampung Susun Bayam. https://t.co/ZonOYoYdrm"
